8,2,1608.15,529.67,86.32,85.95,0.83,2,1.0
8,3,369.61,537.11,38.90,40.08,0.81,0,1.0
8,4,1141.72,434.49,388.42,168.83,0.80,2,1.0
8,5,229.40,582.95,100.41,147.00,0.65,1,1.0
8,7,389.16,435.79,95.03,104.13,0.67,2,1.0
8,8,438.36,498.72,293.87,58.59,0.45,2,1.0
9,1,88.60,437.01,187.44,83.99,0.88,2,1.0
9,2,1609.06,529.22,86.21,86.08,0.84,2,1.0
9,3,370.14,536.40,39.08,41.00,0.81,0,1.0
9,4,1143.38,434.48,387.53,166.59,0.80,2,1.0
9,5,230.01,582.96,100.74,147.43,0.65,1,1.0
9,7,389.67,435.53,94.06,104.33,0.75,2,1.0
9,6,442.25,495.94,290.91,60.27,0.46,2,1.0
9,9,334.16,499.89,60.44,29.66,0.48,2,1.0
10,1,89.95,437.60,187.29,83.87,0.88,2,1.0
10,2,1610.00,528.96,86.56,86.66,0.83,2,1.0
10,3,370.67,536.85,39.53,41.25,0.81,0,1.0
10,4,1144.04,434.45,387.77,172.27,0.81,2,1.0
10,5,230.04,583.72,100.70,147.26,0.70,1,1.0
10,7,391.83,436.62,90.82,103.80,0.76,2,1.0
10,6,442.47,498.44,292.26,58.43,0.70,2,1.0
11,1,90.43,437.75,187.45,83.95,0.88,2,1.0
11,2,1610.46,528.68,86.55,87.10,0.83,2,1.0
11,3,371.07,537.52,39.96,40.70,0.81,0,1.0
11,4,1143.99,435.29,387.80,171.42,0.80,2,1.0
11,5,230.95,585.32,99.64,146.20,0.71,1,1.0
11,7,392.16,436.70,89.81,103.96,0.77,2,1.0
11,6,441.48,501.31,293.43,56.45,0.60,2,1.0
11,10,335.17,501.91,59.04,28.39,0.59,2,1.0
12,1,91.30,438.71,187.57,84.47,0.88,2,1.0
12,2,1612.05,530.87,86.73,86.04,0.82,2,1.0
12,3,373.01,537.60,38.58,41.78,0.81,0,1.0
12,4,1144.43,436.09,389.51,174.79,0.86,2,1.0
12,5,230.69,585.56,99.73,146.55,0.71,1,1.0
12,7,393.47,437.52,88.08,104.03,0.78,2,1.0
12,6,450.36,499.56,283.77,59.81,0.80,2,1.0
12,10,336.30,502.11,59.12,29.18,0.57,2,1.0
13,1,91.44,438.13,187.34,83.91,0.87,2,1.0
13,2,1613.18,531.95,86.10,85.26,0.83,2,1.0
13,3,373.02,537.74,38.97,40.93,0.81,0,1.0
13,4,1144.67,434.81,388.12,174.31,0.85,2,1.0
13,5,231.31,587.27,98.24,145.15,0.71,1,1.0
13,7,393.40,436.28,88.86,104.41,0.74,2,1.0
13,6,442.32,497.96,292.62,61.26,0.77,2,1.0
13,10,336.15,501.96,58.78,28.42,0.60,2,1.0
14,1,91.71,437.96,187.24,84.24,0.87,2,1.0
14,2,1614.26,530.72,84.82,86.52,0.84,2,1.0
14,3,374.28,537.09,37.76,41.75,0.81,0,1.0
14,4,1145.42,434.78,388.18,174.96,0.84,2,1.0
14,5,230.06,587.22,99.87,145.06,0.72,1,1.0
14,7,394.63,436.64,88.89,104.37,0.72,2,1.0
14,6,437.45,497.27,298.40,62.82,0.74,2,1.0
14,10,336.26,501.97,59.60,28.77,0.55,2,1.0
15,1,91.56,439.35,188.01,84.28,0.88,2,1.0
15,2,1614.68,530.57,84.71,87.51,0.82,2,1.0
15,3,374.71,538.27,37.81,41.82,0.81,0,1.0
15,4,1145.94,436.29,388.18,172.99,0.81,2,1.0
15,5,229.95,588.14,99.94,145.13,0.67,1,1.0
15,7,394.87,437.19,88.80,104.98,0.73,2,1.0
15,6,444.80,498.43,290.97,62.19,0.78,2,1.0
15,10,336.47,503.00,59.52,29.39,0.51,2,1.0
16,1,92.29,438.98,188.06,84.90,0.87,2,1.0
16,2,1615.36,530.41,85.08,87.91,0.85,2,1.0
16,3,375.68,537.72,37.32,41.99,0.82,0,1.0
16,4,1146.47,435.82,388.44,175.12,0.81,2,1.0
16,5,230.51,587.02,100.41,145.72,0.74,1,1.0
16,7,395.25,437.43,89.11,104.41,0.75,2,1.0
16,6,444.54,499.89,291.32,60.08,0.79,2,1.0
16,10,337.37,502.25,58.92,29.88,0.60,2,1.0
17,1,92.84,437.72,187.87,84.88,0.88,2,1.0
17,2,1616.10,530.31,84.70,87.65,0.85,2,1.0
17,3,375.22,536.43,37.69,42.54,0.82,0,1.0
17,4,1147.08,435.41,388.83,171.79,0.81,2,1.0
17,5,230.34,587.80,99.57,144.83,0.70,1,1.0
17,7,395.94,437.15,88.94,103.87,0.76,2,1.0
17,6,440.91,500.35,295.52,58.62,0.77,2,1.0
17,9,336.83,501.34,59.71,29.48,0.48,2,1.0
18,1,92.98,437.47,188.24,84.93,0.88,2,1.0
18,2,1617.02,532.99,84.46,84.90,0.86,2,1.0
18,3,375.42,536.21,37.78,43.16,0.81,0,1.0
18,4,1147.53,434.19,388.73,176.64,0.84,2,1.0
18,5,229.47,587.20,100.51,145.95,0.66,1,1.0
18,7,396.04,436.57,90.10,104.60,0.70,2,1.0
18,6,434.39,500.07,302.41,59.69,0.77,2,1.0
18,9,337.73,500.83,59.26,30.28,0.64,2,1.0
19,1,93.73,437.35,187.89,85.14,0.89,2,1.0
19,2,1617.34,531.16,84.25,86.57,0.87,2,1.0
19,3,375.83,536.86,37.83,42.85,0.82,0,1.0
19,4,1147.95,433.50,388.94,175.93,0.84,2,1.0
19,5,229.80,587.08,99.89,146.09,0.63,1,1.0
19,7,396.99,437.46,89.28,104.16,0.70,2,1.0
19,6,439.07,500.03,298.16,59.57,0.79,2,1.0
19,9,338.67,501.12,59.01,30.57,0.63,2,1.0
20,1,93.75,437.59,187.86,84.74,0.88,2,1.0
20,2,1617.63,531.39,83.98,86.31,0.86,2,1.0
20,3,375.66,536.82,38.49,43.00,0.81,0,1.0
20,4,1148.49,433.83,388.47,174.36,0.83,2,1.0
20,5,229.68,587.91,99.42,145.29,0.65,1,1.0
20,7,397.00,437.67,89.91,103.58,0.71,2,1.0
20,6,440.08,500.19,297.65,58.90,0.78,2,1.0
20,9,339.09,501.44,58.55,30.18,0.64,2,1.0
21,1,94.55,437.45,187.25,84.76,0.88,2,1.0
21,2,1618.27,530.72,84.21,86.65,0.85,2,1.0
21,3,375.61,537.01,39.13,42.42,0.81,0,1.0
21,4,1148.57,433.40,388.02,173.18,0.77,2,1.0
21,5,230.81,586.83,97.91,145.93,0.62,1,1.0
21,7,396.90,437.38,90.01,103.92,0.74,2,1.0
21,6,431.17,500.00,306.65,59.04,0.74,2,1.0
21,9,339.23,501.64,57.91,29.47,0.60,2,1.0
22,1,94.80,438.94,188.35,83.56,0.88,2,1.0
22,2,1619.36,530.35,84.44,86.76,0.85,2,1.0
22,3,376.12,537.34,38.90,42.52,0.81,0,1.0
22,4,1148.95,433.97,389.34,174.26,0.59,2,1.0
22,5,230.84,586.34,98.31,146.60,0.66,1,1.0
22,7,397.42,437.35,88.76,104.13,0.78,2,1.0
22,6,434.82,500.98,303.69,57.55,0.71,2,1.0
22,9,339.80,500.98,57.70,30.42,0.60,2,1.0
23,1,96.24,438.62,187.28,84.51,0.88,2,1.0
23,2,1619.57,531.14,84.82,86.18,0.85,2,1.0
23,3,376.32,537.42,38.73,42.43,0.81,0,1.0
23,5,231.14,586.84,98.07,146.14,0.67,1,1.0
23,7,397.45,437.29,89.65,104.39,0.79,2,1.0
23,6,450.69,501.84,287.29,56.77,0.77,2,1.0
23,9,340.17,501.13,58.20,30.43,0.58,2,1.0
24,1,96.22,438.06,187.73,84.06,0.88,2,1.0
24,2,1619.70,531.64,85.29,85.17,0.85,2,1.0
24,3,376.53,536.95,38.80,42.62,0.80,0,1.0
24,5,230.37,586.60,98.14,146.25,0.61,1,1.0
24,7,397.92,436.95,89.42,104.08,0.76,2,1.0
24,6,433.40,501.07,305.35,58.19,0.64,2,1.0
24,9,340.33,500.64,58.48,30.36,0.56,2,1.0
24,11,1150.05,433.75,389.37,175.42,0.51,2,1.0
25,1,97.52,438.14,186.48,84.19,0.87,2,1.0
25,2,1620.32,531.65,85.17,85.13,0.83,2,1.0
25,3,376.25,537.17,39.20,42.08,0.80,0,1.0
25,5,230.10,587.06,98.19,145.17,0.64,1,1.0
25,7,398.10,436.76,89.33,104.42,0.81,2,1.0
25,6,446.01,501.16,293.76,57.48,0.76,2,1.0
25,9,340.68,500.65,58.07,29.83,0.59,2,1.0
25,11,1150.66,433.60,389.82,175.04,0.60,2,1.0
26,1,98.64,438.76,186.03,83.86,0.87,2,1.0
26,2,1620.92,530.67,85.64,86.19,0.83,2,1.0
26,3,376.70,537.30,39.59,42.08,0.80,0,1.0
26,5,229.95,587.55,98.09,144.62,0.66,1,1.0
26,7,398.63,436.96,88.93,104.55,0.79,2,1.0
26,6,423.87,500.59,314.28,58.71,0.54,2,1.0
26,10,341.48,500.91,57.46,29.61,0.33,2,1.0
26,4,1151.19,433.97,389.71,173.40,0.39,2,1.0
27,1,98.46,438.67,186.30,84.04,0.88,2,1.0
27,2,1620.62,530.81,85.79,86.15,0.83,2,1.0
27,3,376.77,537.46,39.34,41.83,0.80,0,1.0
27,5,230.66,586.92,97.26,145.48,0.61,1,1.0
27,7,398.51,437.33,89.24,104.27,0.77,2,1.0
27,6,424.77,500.43,314.50,59.28,0.62,2,1.0
27,9,341.57,500.91,57.18,29.73,0.28,2,1.0
27,11,1151.25,438.09,389.17,165.86,0.35,2,1.0
28,1,98.80,438.72,185.81,83.77,0.87,2,1.0
28,2,1620.90,530.64,85.22,86.33,0.84,2,1.0
28,3,376.36,537.49,39.61,42.04,0.80,0,1.0
28,5,230.92,586.25,96.94,146.07,0.62,1,1.0
28,7,398.57,437.03,89.27,104.60,0.75,2,1.0
28,6,416.11,500.16,322.44,59.49,0.56,2,1.0
28,10,341.74,500.87,57.29,29.69,0.30,2,1.0
28,4,1151.37,436.44,389.18,170.71,0.30,2,1.0
29,1,98.88,437.90,186.83,84.38,0.88,2,1.0
29,2,1621.40,530.15,85.47,86.07,0.84,2,1.0
29,3,375.91,537.16,41.30,42.36,0.81,0,1.0
29,5,231.93,586.43,95.76,145.78,0.68,1,1.0
29,7,399.18,436.73,89.91,104.60,0.73,2,1.0
29,6,417.40,499.71,321.53,59.26,0.58,2,1.0
29,9,343.29,500.98,55.10,28.79,0.31,2,1.0
29,11,1151.42,453.21,389.24,150.24,0.26,2,1.0
29,12,1153.33,431.97,113.60,161.63,0.67,2,1.0
30,1,99.63,438.02,186.42,84.79,0.88,2,1.0
30,2,1621.23,530.38,85.87,86.84,0.85,2,1.0
30,3,376.69,537.77,40.49,42.50,0.81,0,1.0
30,5,231.05,585.74,96.88,146.48,0.68,1,1.0
30,7,399.47,437.39,89.11,104.51,0.75,2,1.0
30,6,433.85,501.12,306.80,57.97,0.72,2,1.0
30,10,343.35,500.77,55.70,29.88,0.32,2,1.0
30,4,1151.00,433.08,389.54,174.32,0.26,2,1.0
31,1,100.50,438.38,185.60,84.37,0.88,2,1.0
31,2,1621.57,530.12,85.55,87.37,0.86,2,1.0
31,3,376.49,537.95,40.82,42.18,0.81,0,1.0
31,5,231.10,586.15,96.85,146.00,0.65,1,1.0
31,7,399.69,436.69,89.37,105.16,0.72,2,1.0
31,6,428.71,500.36,311.81,58.99,0.66,2,1.0
31,9,344.61,500.52,54.52,30.27,0.32,2,1.0
31,12,1154.20,432.44,113.82,165.29,0.26,2,1.0
32,1,100.96,438.27,185.18,84.45,0.88,2,1.0
32,2,1621.64,530.56,85.65,87.02,0.86,2,1.0
32,3,376.80,538.05,41.12,41.86,0.81,0,1.0
32,5,230.90,585.38,96.67,146.25,0.63,1,1.0
32,7,400.16,436.36,89.74,105.47,0.70,2,1.0
32,10,344.79,500.17,55.07,30.20,0.41,2,1.0
33,1,102.14,437.73,184.47,85.25,0.88,2,1.0
33,2,1622.37,531.05,86.12,86.33,0.84,2,1.0
33,3,376.80,538.26,41.32,41.65,0.81,0,1.0
33,5,231.04,585.45,96.91,146.57,0.63,1,1.0
33,7,400.84,436.23,90.42,105.35,0.68,2,1.0
33,6,419.61,500.90,318.95,57.05,0.43,2,1.0
33,9,345.27,500.53,55.29,29.70,0.43,2,1.0
34,1,103.17,438.54,183.88,84.58,0.89,2,1.0
34,2,1622.77,531.55,85.74,85.96,0.85,2,1.0
34,3,376.89,538.28,41.44,41.37,0.81,0,1.0
34,5,231.43,586.18,96.49,145.99,0.63,1,1.0
34,7,401.37,436.15,88.77,105.32,0.71,2,1.0
34,6,423.09,500.20,317.07,58.23,0.53,2,1.0
34,10,345.14,500.32,55.12,30.25,0.47,2,1.0
35,1,103.20,438.74,183.78,84.66,0.89,2,1.0
35,2,1622.69,531.82,85.45,86.52,0.86,2,1.0
35,3,376.78,538.15,41.19,41.74,0.81,0,1.0
35,5,231.06,586.44,96.92,145.72,0.63,1,1.0
35,7,401.44,436.52,88.88,104.85,0.75,2,1.0
35,6,425.08,500.38,317.15,57.77,0.64,2,1.0
35,10,345.08,500.66,55.74,29.89,0.50,2,1.0
35,4,1152.58,436.41,392.02,176.49,0.27,2,1.0
36,1,103.27,438.82,184.03,83.89,0.89,2,1.0
36,2,1622.85,530.92,85.48,86.86,0.86,2,1.0
36,3,376.55,538.15,41.31,41.51,0.81,0,1.0
36,5,230.91,585.38,97.21,146.73,0.62,1,1.0
36,7,401.72,436.71,89.73,104.32,0.73,2,1.0
36,6,423.98,501.18,318.52,57.50,0.62,2,1.0
36,11,1153.00,438.36,391.21,172.86,0.26,2,1.0
36,9,345.65,500.57,54.48,29.59,0.46,2,1.0
37,1,102.99,438.90,184.29,83.91,0.89,2,1.0
37,2,1623.20,530.22,85.74,87.18,0.84,2,1.0
37,3,376.52,538.32,41.33,41.05,0.80,0,1.0
37,5,231.45,584.55,97.13,146.59,0.64,1,1.0
37,7,401.68,436.28,91.04,104.17,0.70,2,1.0
37,6,423.36,499.87,319.71,57.68,0.60,2,1.0
37,10,345.59,501.28,53.78,28.72,0.29,2,1.0
38,1,103.57,439.15,183.98,83.84,0.89,2,1.0
38,2,1623.30,530.57,85.92,87.23,0.83,2,1.0
38,3,376.51,538.00,40.81,41.43,0.80,0,1.0
38,5,231.98,583.25,97.00,148.03,0.63,1,1.0
38,7,402.06,436.70,90.36,104.28,0.74,2,1.0
38,6,427.91,499.98,315.00,57.85,0.64,2,1.0
38,9,346.12,501.27,52.63,28.97,0.35,2,1.0
39,1,104.04,439.29,183.66,83.87,0.88,2,1.0
39,2,1623.40,530.39,86.00,87.73,0.82,2,1.0
39,3,376.15,538.06,41.34,41.45,0.80,0,1.0
39,5,232.67,582.56,96.77,148.30,0.67,1,1.0
39,7,402.25,436.59,89.70,104.55,0.74,2,1.0
39,6,433.32,499.28,310.34,59.14,0.66,2,1.0
39,11,1154.12,444.41,390.48,165.01,0.28,2,1.0
39,10,346.39,501.45,52.86,28.66,0.32,2,1.0
40,1,103.97,439.47,183.68,83.61,0.88,2,1.0
40,2,1623.29,530.32,86.40,87.88,0.81,2,1.0
40,3,375.79,538.00,41.00,41.59,0.80,0,1.0
40,5,232.81,582.57,97.02,147.81,0.67,1,1.0
40,7,402.22,436.80,89.80,104.37,0.72,2,1.0
40,6,425.33,499.02,318.33,59.54,0.65,2,1.0
40,4,1154.12,437.33,390.63,171.03,0.33,2,1.0
40,9,346.64,501.32,52.42,28.90,0.35,2,1.0
41,1,103.61,438.59,183.72,83.90,0.88,2,1.0
41,2,1623.65,530.23,85.78,87.09,0.82,2,1.0
41,3,375.28,538.08,42.04,41.21,0.80,0,1.0
41,5,233.02,581.72,96.80,147.80,0.75,1,1.0
41,7,402.82,436.34,90.04,104.18,0.70,2,1.0
41,6,423.79,500.62,319.68,57.73,0.61,2,1.0
41,11,1154.67,439.31,390.27,169.17,0.45,2,1.0
41,10,346.52,500.74,54.35,28.73,0.37,2,1.0
42,1,103.93,438.64,183.44,83.48,0.88,2,1.0
42,2,1623.73,529.31,85.58,87.83,0.84,2,1.0
42,3,375.24,537.70,41.65,41.15,0.80,0,1.0
42,5,233.09,581.18,97.22,148.14,0.78,1,1.0
42,7,402.82,435.89,89.53,104.17,0.72,2,1.0
42,6,422.81,499.87,319.91,58.31,0.60,2,1.0
42,4,1154.98,444.29,389.96,163.52,0.41,2,1.0
42,9,346.71,500.57,54.19,28.64,0.40,2,1.0
43,1,104.01,438.35,183.55,84.04,0.89,2,1.0
43,2,1623.62,529.85,85.65,87.23,0.83,2,1.0
43,3,374.62,537.49,41.72,41.15,0.81,0,1.0
43,5,232.77,580.45,97.46,148.47,0.78,1,1.0
43,7,402.94,436.09,89.23,104.22,0.74,2,1.0
43,6,424.67,499.65,318.62,58.81,0.63,2,1.0
43,11,1154.99,441.03,389.84,166.19,0.34,2,1.0
43,10,346.61,500.61,54.24,28.86,0.41,2,1.0
44,1,103.49,439.47,184.67,83.60,0.89,2,1.0
44,2,1623.80,530.24,85.62,87.44,0.83,2,1.0
44,3,374.60,537.88,41.12,41.17,0.82,0,1.0
44,5,233.19,580.20,97.62,149.07,0.77,1,1.0
44,7,403.90,436.64,87.52,104.12,0.75,2,1.0
44,6,432.89,500.49,310.98,57.39,0.69,2,1.0
44,10,347.14,500.43,56.10,29.90,0.58,2,1.0
44,4,1154.53,440.11,390.13,167.11,0.30,2,1.0
45,1,104.20,438.76,183.47,83.60,0.89,2,1.0
45,2,1623.74,529.54,85.31,87.51,0.84,2,1.0
45,3,374.08,537.05,41.31,41.82,0.82,0,1.0
45,5,233.51,579.18,97.40,149.36,0.77,1,1.0
45,7,403.29,436.22,88.04,103.82,0.74,2,1.0
45,6,431.19,500.38,312.40,57.43,0.62,2,1.0
45,9,346.81,500.21,56.55,29.49,0.48,2,1.0
45,11,1155.16,442.06,389.74,166.63,0.32,2,1.0
46,1,104.39,438.94,183.44,83.52,0.89,2,1.0
46,2,1623.59,529.96,85.02,86.97,0.84,2,1.0
46,3,373.93,536.47,41.35,42.12,0.82,0,1.0
46,5,233.57,578.33,97.58,150.98,0.76,1,1.0
46,7,403.45,436.00,88.01,104.18,0.75,2,1.0
46,6,437.25,502.15,307.18,55.84,0.62,2,1.0
46,9,346.55,500.22,57.80,29.80,0.52,2,1.0
46,4,1155.09,439.87,389.55,167.78,0.28,2,1.0
47,1,105.67,438.52,182.44,83.70,0.88,2,1.0
47,2,1624.07,530.10,85.07,86.55,0.85,2,1.0
47,3,373.95,536.79,42.62,41.49,0.81,0,1.0
47,5,234.72,577.82,96.90,151.49,0.74,1,1.0
47,7,403.30,435.62,91.43,105.17,0.61,2,1.0
47,6,403.43,442.00,342.87,114.05,0.63,2,1.0
47,10,346.81,499.73,56.33,30.17,0.33,2,1.0
47,11,1155.05,439.30,391.58,169.97,0.42,2,1.0
48,1,104.30,439.56,184.13,83.02,0.89,2,1.0
48,2,1624.11,529.85,84.98,87.69,0.85,2,1.0
48,3,372.96,536.85,43.55,42.15,0.81,0,1.0
48,5,234.70,578.35,96.38,151.32,0.74,1,1.0
48,7,404.13,435.99,86.97,104.60,0.77,2,1.0
48,6,439.10,500.98,305.44,58.08,0.72,2,1.0
48,10,347.05,499.60,56.86,30.39,0.57,2,1.0
48,4,1154.58,441.48,391.23,167.01,0.28,2,1.0
49,1,105.85,438.73,183.46,83.98,0.89,2,1.0
49,2,1624.44,530.07,85.61,87.44,0.83,2,1.0
49,3,372.52,536.63,43.70,42.08,0.81,0,1.0
49,5,235.41,577.13,96.88,151.85,0.74,1,1.0
49,7,404.13,436.01,87.46,104.81,0.78,2,1.0
49,6,447.16,502.24,297.49,56.65,0.74,2,1.0
49,10,347.04,499.37,55.98,30.54,0.55,2,1.0
49,11,1154.69,441.61,392.05,167.94,0.33,2,1.0
50,1,105.95,437.67,183.01,84.19,0.89,2,1.0
50,2,1624.45,530.39,86.02,86.56,0.84,2,1.0
50,3,372.93,535.57,43.21,42.24,0.80,0,1.0
50,5,235.93,576.61,98.42,152.01,0.72,1,1.0
50,7,403.60,435.30,89.05,105.59,0.70,2,1.0
50,9,346.68,498.98,53.23,29.92,0.38,2,1.0
50,4,1155.29,446.80,391.06,162.74,0.31,2,1.0
51,1,106.01,437.58,183.06,84.25,0.89,2,1.0
51,2,1624.47,530.41,85.70,86.54,0.84,2,1.0
51,3,372.84,535.51,42.84,42.25,0.80,0,1.0
51,5,236.06,576.25,97.74,152.12,0.75,1,1.0
51,7,403.72,435.12,89.62,105.91,0.69,2,1.0
51,6,436.12,503.12,306.75,55.19,0.36,2,1.0
51,10,346.57,499.10,53.30,29.80,0.35,2,1.0
51,11,1155.31,442.69,391.08,166.72,0.37,2,1.0
52,1,106.52,437.16,182.51,84.85,0.89,2,1.0
52,2,1625.00,530.45,85.40,86.86,0.84,2,1.0
52,3,372.66,535.59,43.07,42.28,0.81,0,1.0
52,5,236.71,576.06,97.08,152.36,0.70,1,1.0
52,7,403.72,434.61,89.60,106.21,0.68,2,1.0
52,9,346.65,499.06,54.90,30.06,0.36,2,1.0
52,4,1155.60,445.81,390.19,161.05,0.28,2,1.0
53,1,106.01,436.98,183.34,84.82,0.89,2,1.0
53,2,1625.18,531.01,85.34,86.09,0.86,2,1.0
53,3,373.01,535.06,42.86,42.89,0.80,0,1.0
53,5,236.97,576.93,97.09,151.29,0.70,1,1.0
53,7,403.81,434.90,88.59,105.92,0.69,2,1.0
53,6,436.30,503.01,307.30,54.63,0.36,2,1.0
53,10,347.15,498.37,54.40,30.47,0.44,2,1.0
53,11,1155.43,452.05,390.38,157.40,0.33,2,1.0
54,1,106.10,436.70,183.39,84.84,0.89,2,1.0
54,2,1625.31,531.15,85.16,85.48,0.87,2,1.0
54,3,373.03,535.07,42.99,42.45,0.81,0,1.0
54,5,237.30,575.93,97.31,152.02,0.72,1,1.0
54,7,403.83,434.95,89.21,105.50,0.62,2,1.0
54,9,347.36,498.59,53.54,29.86,0.32,2,1.0
54,4,1155.54,449.93,390.23,156.23,0.37,2,1.0
55,1,106.20,436.11,183.39,85.18,0.89,2,1.0
55,2,1625.42,529.32,85.37,86.51,0.85,2,1.0
55,3,372.58,535.62,42.44,41.61,0.81,0,1.0
55,5,238.07,575.14,96.66,152.69,0.70,1,1.0
55,7,403.91,434.98,90.16,105.19,0.62,2,1.0
55,10,348.13,498.33,51.98,29.82,0.35,2,1.0
55,11,1155.76,445.35,390.60,159.86,0.50,2,1.0
56,1,106.90,437.22,183.08,85.16,0.89,2,1.0
56,2,1625.47,530.61,84.96,85.86,0.87,2,1.0
56,3,371.60,536.21,43.67,41.73,0.81,0,1.0
56,5,238.62,575.96,97.37,152.20,0.68,1,1.0
56,7,404.00,435.33,88.81,105.52,0.68,2,1.0
56,9,348.14,498.92,49.79,29.52,0.32,2,1.0
56,4,1155.76,444.42,389.50,160.76,0.32,2,1.0
57,1,106.73,437.94,183.16,84.88,0.89,2,1.0
57,2,1625.75,529.67,84.96,86.85,0.85,2,1.0
57,3,371.02,536.49,44.04,41.98,0.83,0,1.0
57,5,239.84,574.04,97.25,153.89,0.74,1,1.0
57,7,404.58,436.06,87.88,104.82,0.71,2,1.0
57,6,434.09,500.89,311.31,57.95,0.48,2,1.0
57,10,348.64,499.32,53.16,29.66,0.33,2,1.0
57,11,1156.34,438.42,389.95,166.62,0.38,2,1.0
58,1,107.25,437.76,182.34,85.16,0.89,2,1.0
58,2,1625.58,530.15,84.67,86.18,0.87,2,1.0
58,3,370.63,536.60,44.57,41.99,0.82,0,1.0
58,5,240.41,575.15,96.63,152.97,0.73,1,1.0
58,7,404.12,435.55,88.11,105.84,0.71,2,1.0
58,9,348.22,499.65,54.24,29.70,0.31,2,1.0
58,4,1156.03,443.10,390.21,166.28,0.41,2,1.0
59,1,106.82,438.05,182.68,84.70,0.88,2,1.0
59,2,1625.81,530.13,84.42,86.30,0.86,2,1.0
59,3,371.11,536.73,43.84,41.54,0.82,0,1.0
59,5,241.00,576.44,96.09,151.55,0.75,1,1.0
59,7,404.56,435.64,87.20,105.62,0.76,2,1.0
59,6,442.18,501.59,303.65,57.56,0.48,2,1.0
59,10,348.02,499.55,55.18,30.12,0.37,2,1.0
59,11,1156.00,445.93,390.78,165.43,0.42,2,1.0
60,1,106.67,437.84,182.99,84.84,0.88,2,1.0
60,2,1625.62,530.11,84.94,86.48,0.85,2,1.0
60,3,370.82,536.42,43.60,41.88,0.82,0,1.0
60,5,241.50,577.11,96.37,151.89,0.75,1,1.0
60,7,404.42,435.88,87.29,105.62,0.77,2,1.0
60,9,348.10,499.31,54.81,30.09,0.42,2,1.0
60,4,1156.07,444.16,391.01,167.44,0.45,2,1.0
61,1,106.39,438.14,182.62,84.75,0.87,2,1.0
61,2,1625.71,528.99,84.62,87.93,0.86,2,1.0
61,3,369.99,536.14,43.61,42.45,0.82,0,1.0
61,5,241.79,578.36,97.26,150.64,0.76,1,1.0
