23,1,1482.63,542.68,435.78,178.55,0.81,0,1.0
23,2,261.93,423.81,332.02,86.51,0.90,2,1.0
23,3,380.81,521.32,90.84,63.37,0.88,0,1.0
23,4,73.62,587.31,102.24,160.82,0.80,3,1.0
23,5,675.54,393.40,488.04,120.64,0.78,2,1.0
23,6,1247.01,508.05,87.48,62.95,0.83,0,1.0
23,7,1565.76,440.57,222.98,57.81,0.48,2,1.0
24,1,1492.62,545.34,423.65,175.50,0.70,0,1.0
24,2,262.03,424.54,332.18,86.51,0.89,2,1.0
24,3,379.31,522.89,91.69,63.16,0.87,0,1.0
24,4,73.10,587.72,103.32,160.32,0.77,3,1.0
24,5,675.17,392.69,488.41,122.10,0.77,2,1.0
24,6,1245.45,508.92,86.01,62.92,0.82,0,1.0
24,7,1565.75,440.96,223.41,59.08,0.54,2,1.0
25,1,1499.76,542.72,415.51,176.83,0.82,0,1.0
25,2,262.22,423.74,332.20,87.00,0.89,2,1.0
25,3,376.99,521.38,92.66,64.73,0.87,0,1.0
25,4,73.01,586.08,103.99,160.76,0.77,3,1.0
25,5,675.64,391.57,488.09,122.64,0.79,2,1.0
25,6,1244.64,508.60,87.73,62.80,0.83,0,1.0
25,8,1566.22,439.51,226.01,59.69,0.49,2,1.0
25,9,1499.56,660.18,116.59,64.69,0.52,0,1.0
26,1,1509.06,543.85,406.54,176.30,0.84,0,1.0
26,2,262.20,423.95,332.14,86.93,0.89,2,1.0
26,3,375.24,522.01,94.10,64.70,0.87,0,1.0
26,4,72.48,586.64,105.41,160.46,0.76,3,1.0
26,5,675.35,391.59,488.02,122.88,0.77,2,1.0
26,6,1242.97,508.53,90.24,63.25,0.84,0,1.0
26,8,1566.16,439.64,222.85,59.35,0.52,2,1.0
27,1,1517.38,544.91,397.26,177.93,0.76,0,1.0
27,2,262.38,423.85,331.84,87.04,0.89,2,1.0
27,3,373.55,520.95,94.58,65.98,0.87,0,1.0
27,4,73.10,585.33,105.30,161.10,0.80,3,1.0
27,5,675.35,390.67,488.18,124.07,0.76,2,1.0
27,6,1242.35,507.96,91.20,63.39,0.84,0,1.0
27,7,1566.02,438.12,224.18,61.35,0.48,2,1.0
28,1,1524.77,545.20,392.92,176.47,0.83,0,1.0
28,2,262.20,424.34,332.09,86.74,0.89,2,1.0
28,3,372.10,520.39,96.03,67.91,0.87,0,1.0
28,4,74.11,584.94,105.20,162.07,0.80,3,1.0
28,5,675.19,392.26,488.47,122.33,0.73,2,1.0
28,6,1242.35,508.76,84.63,62.02,0.82,0,1.0
28,8,1566.04,439.02,224.08,59.98,0.44,2,1.0
29,1,1534.24,546.58,383.20,174.75,0.80,0,1.0
29,2,262.28,424.28,331.58,86.69,0.89,2,1.0
29,3,370.13,520.05,96.41,68.66,0.87,0,1.0
29,4,74.79,584.68,104.85,161.80,0.82,3,1.0
29,5,675.43,392.34,487.99,122.11,0.76,2,1.0
29,6,1240.86,509.43,87.69,61.69,0.81,0,1.0
29,7,1565.74,445.11,212.94,52.65,0.48,2,1.0
30,1,1542.66,555.63,373.94,166.05,0.76,0,1.0
30,2,262.52,424.35,331.34,86.70,0.89,2,1.0
30,3,369.33,520.15,96.02,67.23,0.87,0,1.0
30,4,74.99,583.79,104.33,162.47,0.83,3,1.0
30,5,675.91,391.89,488.04,122.88,0.76,2,1.0
30,6,1239.45,509.44,89.09,62.36,0.81,0,1.0
30,7,1565.61,438.32,221.93,60.93,0.53,2,1.0
31,1,1549.13,583.49,369.47,136.57,0.70,0,1.0
31,2,262.29,424.30,331.75,86.55,0.89,2,1.0
31,3,368.75,520.49,95.95,66.32,0.87,0,1.0
31,4,74.94,583.67,104.68,161.99,0.83,3,1.0
31,5,676.03,391.86,488.16,123.03,0.78,2,1.0
31,6,1238.56,508.77,91.69,63.22,0.81,0,1.0
31,7,1565.75,446.68,212.84,51.03,0.57,2,1.0
32,1,1558.38,584.85,363.27,134.19,0.75,0,1.0
32,2,262.38,424.09,331.81,86.88,0.89,2,1.0
32,3,367.81,520.17,96.24,66.64,0.87,0,1.0
32,4,75.44,583.99,105.49,161.71,0.82,3,1.0
32,5,676.29,391.15,487.88,124.39,0.78,2,1.0
32,6,1238.33,508.81,90.76,62.71,0.81,0,1.0
32,8,1565.89,446.35,213.78,51.36,0.47,2,1.0
33,1,1568.78,549.51,351.32,167.27,0.77,0,1.0
33,2,262.42,424.10,331.61,87.06,0.89,2,1.0
33,3,367.09,520.03,95.87,65.94,0.87,0,1.0
33,4,75.01,583.74,106.58,161.88,0.82,3,1.0
33,5,676.26,391.87,488.12,123.51,0.79,2,1.0
33,6,1237.46,508.06,93.16,63.22,0.82,0,1.0
33,9,1565.84,663.36,73.76,58.24,0.31,0,1.0
33,7,1565.87,444.97,216.94,52.44,0.41,2,1.0
34,1,1577.11,548.38,343.22,167.80,0.80,0,1.0
34,2,262.42,423.85,331.54,87.40,0.89,2,1.0
34,3,366.12,520.23,94.02,65.69,0.86,0,1.0
34,4,75.77,582.86,105.54,163.12,0.79,3,1.0
34,5,675.99,391.52,487.97,124.15,0.78,2,1.0
34,6,1236.06,508.38,94.01,63.86,0.82,0,1.0
34,8,1566.28,445.39,213.73,52.13,0.42,2,1.0
35,1,1587.78,549.07,333.17,167.63,0.79,0,1.0
35,2,262.49,423.62,331.28,87.52,0.90,2,1.0
35,3,366.39,519.31,92.35,66.45,0.86,0,1.0
35,4,76.71,582.07,104.82,162.85,0.79,3,1.0
35,5,676.41,393.17,487.97,122.67,0.76,2,1.0
35,6,1235.08,507.24,95.13,65.10,0.82,0,1.0
35,7,1566.38,444.64,212.18,52.66,0.50,2,1.0
36,1,1595.17,546.78,324.97,171.03,0.81,0,1.0
36,2,262.70,423.92,331.79,87.32,0.89,2,1.0
36,3,365.65,520.46,91.75,66.18,0.86,0,1.0
36,4,77.73,582.51,104.39,163.23,0.78,3,1.0
36,5,676.39,392.72,488.14,123.02,0.77,2,1.0
36,6,1234.22,507.68,94.62,64.62,0.82,0,1.0
36,7,1566.75,446.16,214.39,50.61,0.52,2,1.0
37,1,1601.69,546.76,319.07,170.47,0.79,0,1.0
37,2,262.61,423.69,331.99,87.41,0.89,2,1.0
37,3,363.43,519.60,93.88,66.65,0.87,0,1.0
37,4,77.94,582.32,103.94,163.07,0.80,3,1.0
37,5,676.64,392.62,487.83,122.46,0.76,2,1.0
37,6,1233.05,507.50,96.15,64.74,0.84,0,1.0
37,7,1566.68,446.72,213.79,50.28,0.52,2,1.0
37,8,1567.27,442.78,221.34,55.05,0.46,2,1.0
38,1,1610.49,547.36,311.02,168.80,0.81,0,1.0
38,2,262.64,423.86,332.38,87.07,0.90,2,1.0
38,3,364.01,521.00,92.50,64.05,0.87,0,1.0
38,4,78.78,581.25,104.10,164.33,0.80,3,1.0
38,5,676.13,393.24,488.23,122.09,0.76,2,1.0
38,6,1231.84,507.90,98.61,64.58,0.84,0,1.0
38,8,1567.32,442.78,217.76,54.87,0.54,2,1.0
39,1,1617.46,547.00,303.87,169.19,0.82,0,1.0
39,2,262.53,424.08,332.44,86.81,0.90,2,1.0
39,3,362.69,520.21,91.92,64.47,0.88,0,1.0
39,4,79.27,580.85,104.29,164.52,0.79,3,1.0
39,5,676.08,393.52,488.10,121.67,0.79,2,1.0
39,6,1230.73,508.19,99.67,64.09,0.84,0,1.0
39,7,1567.13,442.90,220.26,54.85,0.45,2,1.0
40,1,1626.44,545.60,294.89,168.44,0.80,0,1.0
40,2,262.63,424.17,332.01,86.64,0.89,2,1.0
40,3,362.50,520.20,90.38,63.33,0.87,0,1.0
40,4,79.49,580.67,104.17,164.59,0.79,3,1.0
40,5,675.99,393.69,488.26,121.14,0.76,2,1.0
40,6,1229.73,508.62,98.05,63.41,0.84,0,1.0
40,8,1567.28,443.06,218.01,54.55,0.47,2,1.0
41,1,1636.52,558.67,285.22,155.92,0.79,0,1.0
41,2,262.45,423.82,332.24,86.99,0.89,2,1.0
41,3,361.07,520.40,89.74,63.10,0.87,0,1.0
41,4,79.36,579.96,105.19,165.34,0.77,3,1.0
41,5,675.66,392.45,488.78,122.47,0.75,2,1.0
41,6,1226.90,508.11,101.30,64.67,0.84,0,1.0
41,8,1567.34,442.01,216.55,55.77,0.56,2,1.0
42,1,1643.39,554.14,277.13,160.92,0.79,0,1.0
42,2,262.68,424.17,332.85,86.73,0.89,2,1.0
42,3,360.16,519.84,88.33,63.44,0.87,0,1.0
42,4,80.59,580.00,104.69,165.04,0.78,3,1.0
42,5,675.92,392.60,488.33,122.46,0.77,2,1.0
42,6,1225.53,507.67,101.74,65.02,0.85,0,1.0
42,8,1567.44,441.11,215.80,56.84,0.58,2,1.0
43,1,1650.09,548.68,270.63,167.99,0.75,0,1.0
43,2,262.45,424.45,332.80,86.26,0.89,2,1.0
43,3,359.61,520.64,88.94,62.41,0.87,0,1.0
43,4,80.29,581.72,105.12,163.75,0.79,3,1.0
43,5,676.14,392.94,488.30,122.35,0.76,2,1.0
43,6,1223.87,507.96,101.52,64.66,0.85,0,1.0
43,8,1567.36,442.34,216.97,55.58,0.56,2,1.0
44,1,1660.54,555.45,260.46,161.75,0.78,0,1.0
44,2,262.76,424.06,332.61,86.70,0.89,2,1.0
44,3,358.58,521.07,88.36,61.64,0.87,0,1.0
44,4,80.32,581.98,105.38,163.59,0.79,3,1.0
44,5,676.41,393.73,487.52,121.33,0.77,2,1.0
44,6,1222.64,507.92,100.03,64.82,0.86,0,1.0
44,8,1567.45,442.42,215.31,55.34,0.65,2,1.0
45,1,1668.43,570.26,252.52,147.74,0.83,0,1.0
45,2,262.85,423.96,332.52,87.29,0.89,2,1.0
45,3,357.53,521.05,88.66,61.81,0.88,0,1.0
45,4,80.71,581.58,105.59,163.73,0.80,3,1.0
45,5,676.16,393.10,487.83,122.24,0.76,2,1.0
45,6,1220.44,508.59,102.03,64.14,0.86,0,1.0
45,8,1567.57,441.91,217.96,56.36,0.55,2,1.0
45,7,1568.52,442.06,217.78,56.28,0.34,2,1.0
46,1,1678.39,576.88,242.14,140.87,0.82,0,1.0
46,2,262.96,424.41,332.42,86.46,0.89,2,1.0
46,3,356.09,520.96,87.63,61.44,0.87,0,1.0
46,4,80.89,582.51,105.18,162.76,0.80,3,1.0
46,5,676.19,393.01,488.40,121.97,0.75,2,1.0
46,6,1220.94,508.12,97.01,63.92,0.86,0,1.0
46,8,1567.89,442.86,216.97,54.12,0.58,2,1.0
47,1,1687.07,586.57,233.41,133.54,0.78,0,1.0
47,2,262.84,423.81,332.49,87.84,0.89,2,1.0
47,3,355.13,522.30,87.17,59.80,0.88,0,1.0
47,4,81.59,583.24,104.66,162.62,0.81,3,1.0
47,5,675.60,394.53,488.45,121.05,0.76,2,1.0
47,6,1220.17,509.15,97.79,63.31,0.87,0,1.0
47,8,1567.69,443.10,215.05,54.98,0.62,2,1.0
48,1,1694.71,588.41,225.76,131.32,0.82,0,1.0
48,2,262.58,424.71,332.57,86.10,0.89,2,1.0
48,3,354.34,521.61,86.32,60.00,0.87,0,1.0
48,4,81.71,584.02,104.55,161.38,0.80,3,1.0
48,5,675.84,393.68,487.97,121.39,0.76,2,1.0
48,6,1221.28,508.95,95.06,62.31,0.86,0,1.0
48,8,1567.55,443.15,215.55,54.43,0.59,2,1.0
49,1,1702.20,587.03,217.84,133.68,0.83,0,1.0
49,2,262.61,423.49,332.43,88.32,0.89,2,1.0
49,3,352.92,522.21,87.43,60.59,0.87,0,1.0
49,4,83.49,585.06,103.41,160.72,0.80,3,1.0
49,5,676.10,392.49,487.94,122.98,0.76,2,1.0
49,6,1219.92,509.17,95.20,62.73,0.87,0,1.0
49,8,1567.24,443.97,217.40,54.28,0.54,2,1.0
50,1,1710.58,587.80,210.20,132.60,0.79,0,1.0
50,2,262.42,424.29,332.28,86.83,0.89,2,1.0
50,3,350.96,520.62,87.42,62.36,0.87,0,1.0
50,4,83.22,585.82,103.11,159.81,0.79,3,1.0
50,5,675.88,393.48,488.23,121.63,0.76,2,1.0
50,6,1219.52,509.14,92.28,62.22,0.86,0,1.0
50,8,1568.13,443.61,215.12,53.67,0.61,2,1.0
51,1,1718.60,585.43,201.81,135.52,0.78,0,1.0
51,2,262.66,424.07,332.21,87.80,0.89,2,1.0
51,3,349.36,522.12,87.09,60.95,0.87,0,1.0
51,4,83.14,585.26,102.57,161.47,0.80,3,1.0
51,5,676.04,392.30,487.73,122.88,0.76,2,1.0
51,6,1218.78,509.60,92.68,62.08,0.86,0,1.0
51,8,1567.31,443.76,217.14,54.74,0.59,2,1.0
51,10,1567.76,443.52,217.15,54.84,0.55,2,1.0
52,1,1726.29,586.33,194.51,134.01,0.64,0,1.0
52,2,262.31,423.90,332.62,87.31,0.89,2,1.0
52,3,348.78,521.83,87.26,61.53,0.87,0,1.0
52,4,82.08,586.39,103.28,159.97,0.80,3,1.0
52,5,675.66,392.38,488.41,122.78,0.75,2,1.0
52,6,1216.85,509.03,94.32,62.36,0.85,0,1.0
52,8,1567.60,443.95,217.47,54.04,0.57,2,1.0
53,1,1737.76,587.09,182.44,135.30,0.67,0,1.0
53,2,262.32,423.91,332.79,87.52,0.88,2,1.0
53,3,347.84,521.83,87.74,61.55,0.86,0,1.0
53,4,81.87,587.24,103.86,159.60,0.79,3,1.0
53,5,675.47,392.67,488.50,122.23,0.75,2,1.0
53,6,1215.98,508.67,94.81,62.63,0.85,0,1.0
53,8,1567.37,443.47,217.59,54.57,0.57,2,1.0
54,1,1742.96,591.56,176.87,130.72,0.72,0,1.0
54,2,262.51,423.82,332.31,87.78,0.89,2,1.0
54,3,347.22,522.14,87.05,61.44,0.86,0,1.0
54,4,81.63,589.87,104.12,157.19,0.79,3,1.0
54,5,675.23,392.41,488.60,122.40,0.76,2,1.0
54,6,1214.33,509.21,94.25,62.30,0.86,0,1.0
54,10,1568.39,443.40,219.90,53.87,0.38,2,1.0
55,1,1752.71,627.89,167.88,94.04,0.80,0,1.0
55,2,262.72,423.94,331.92,87.40,0.89,2,1.0
55,3,346.86,521.93,86.20,61.40,0.86,0,1.0
55,4,81.83,591.25,103.32,156.30,0.78,3,1.0
55,5,675.40,392.64,488.53,122.53,0.76,2,1.0
55,6,1213.52,509.01,93.69,62.49,0.86,0,1.0
55,10,1567.89,444.28,218.98,53.36,0.52,2,1.0
55,8,1568.19,444.57,217.96,53.22,0.41,2,1.0
56,1,1755.95,627.92,164.85,95.46,0.70,0,1.0
56,2,262.52,423.78,332.19,87.51,0.89,2,1.0
56,3,346.78,523.15,85.47,60.13,0.85,0,1.0
56,4,82.64,591.56,102.40,156.15,0.78,3,1.0
56,5,675.34,392.80,488.57,122.26,0.75,2,1.0
56,6,1211.11,508.36,94.72,63.52,0.86,0,1.0
56,8,1567.68,443.44,218.56,54.31,0.53,2,1.0
57,1,1768.93,628.43,150.75,93.34,0.86,0,1.0
57,2,262.24,423.58,332.43,87.71,0.89,2,1.0
57,3,345.49,522.58,84.98,60.45,0.85,0,1.0
57,4,82.30,591.30,102.51,156.68,0.76,3,1.0
57,5,675.24,392.08,488.62,122.50,0.75,2,1.0
57,6,1209.80,507.62,94.71,63.68,0.85,0,1.0
57,8,1567.63,445.17,218.51,52.06,0.51,2,1.0
58,1,1778.62,628.46,141.07,93.88,0.85,0,1.0
58,2,262.24,423.50,332.82,87.56,0.89,2,1.0
58,3,344.89,522.55,84.22,60.09,0.84,0,1.0
58,4,83.45,592.52,101.03,155.53,0.79,3,1.0
58,5,675.28,393.03,488.74,121.38,0.75,2,1.0
58,6,1209.10,508.01,95.32,62.72,0.85,0,1.0
58,10,1567.43,443.74,218.65,53.70,0.48,2,1.0
59,1,1788.35,627.49,131.30,95.04,0.84,0,1.0
59,2,262.36,424.04,332.56,87.09,0.89,2,1.0
59,3,340.28,522.84,88.58,61.72,0.84,0,1.0
59,4,82.21,593.45,102.80,155.73,0.80,3,1.0
59,5,675.53,393.76,488.54,120.99,0.74,2,1.0
59,6,1207.96,508.13,95.39,62.39,0.84,0,1.0
59,8,1567.56,442.53,218.51,54.89,0.50,2,1.0
59,11,1879.63,704.01,40.46,25.74,0.54,0,1.0
60,1,1796.74,627.80,123.26,94.20,0.77,0,1.0
60,2,262.33,424.28,332.44,87.08,0.88,2,1.0
60,3,342.42,523.00,84.61,61.10,0.84,0,1.0
60,4,80.99,595.23,103.96,154.41,0.82,3,1.0
60,5,675.45,393.34,488.48,121.05,0.76,2,1.0
60,6,1208.01,508.18,90.39,61.45,0.83,0,1.0
60,8,1567.55,444.05,218.87,53.23,0.52,2,1.0
60,11,1885.06,704.01,35.93,25.78,0.50,0,1.0
61,1,1804.57,628.98,115.47,93.19,0.81,0,1.0
61,2,262.21,423.73,332.68,86.73,0.88,2,1.0
61,3,342.05,521.61,84.16,62.82,0.84,0,1.0
61,4,81.43,595.98,101.69,153.39,0.83,3,1.0
61,5,675.43,393.63,489.18,120.35,0.74,2,1.0
61,6,1205.78,506.93,91.08,62.16,0.83,0,1.0
61,8,1567.94,444.22,221.07,52.47,0.51,2,1.0
62,1,1812.75,648.03,106.72,74.44,0.77,0,1.0
62,2,262.57,423.68,332.15,86.89,0.89,2,1.0
62,3,341.66,522.58,83.00,62.29,0.85,0,1.0
62,4,80.76,597.10,101.63,153.05,0.83,3,1.0
62,5,675.54,394.11,488.67,120.03,0.74,2,1.0
62,6,1204.90,507.13,88.71,62.08,0.83,0,1.0
62,10,1567.71,443.18,221.18,53.81,0.44,2,1.0
63,1,1821.06,633.39,98.60,89.01,0.79,0,1.0
63,2,262.67,423.82,332.26,86.33,0.89,2,1.0
63,3,341.30,520.97,83.84,63.78,0.84,0,1.0
63,4,79.74,597.15,102.34,153.64,0.83,3,1.0
63,5,675.66,394.54,489.16,119.23,0.72,2,1.0
63,6,1204.79,507.03,91.40,62.51,0.85,0,1.0
63,8,1567.56,444.50,221.05,52.04,0.44,2,1.0
64,1,1830.81,625.72,89.68,97.79,0.84,0,1.0
64,2,262.62,423.55,332.66,86.67,0.89,2,1.0
64,3,339.82,521.54,84.70,62.90,0.84,0,1.0
64,4,78.54,597.56,102.31,154.24,0.84,3,1.0
64,5,675.63,394.88,489.09,119.31,0.71,2,1.0
64,6,1203.91,507.06,91.78,62.86,0.85,0,1.0
64,10,1568.37,443.82,222.27,52.66,0.32,2,1.0
65,1,1838.99,645.96,81.20,77.25,0.78,0,1.0
65,2,262.41,423.36,332.78,86.82,0.88,2,1.0
65,3,338.12,520.59,84.53,63.86,0.84,0,1.0
65,4,77.89,598.02,101.32,153.67,0.84,3,1.0
65,5,675.90,393.33,488.53,120.54,0.75,2,1.0
65,6,1202.96,506.61,101.23,63.51,0.84,0,1.0
65,8,1567.94,443.69,219.59,52.57,0.37,2,1.0
66,1,1846.86,655.24,73.79,67.88,0.80,0,1.0
66,2,262.76,422.93,332.50,87.83,0.89,2,1.0
66,3,338.36,520.64,83.97,64.64,0.85,0,1.0
66,4,79.05,600.97,100.44,152.14,0.82,3,1.0
66,5,675.71,396.25,489.28,118.39,0.73,2,1.0
66,6,1202.55,507.02,98.46,64.76,0.84,0,1.0
66,10,1568.10,443.94,219.61,52.92,0.34,2,1.0
