33,12,1566.80,564.94,353.07,157.95,0.37,0,1.0
34,1,259.10,424.20,334.95,88.22,0.84,2,1.0
34,3,74.21,585.72,108.46,161.04,0.74,1,1.0
34,4,1575.90,551.55,344.10,171.14,0.73,2,1.0
34,5,1235.00,512.27,95.25,59.93,0.66,0,1.0
34,8,1565.86,438.01,232.00,60.07,0.53,2,1.0
34,7,368.94,518.99,87.36,66.20,0.71,2,1.0
34,14,1002.03,395.77,161.15,114.05,0.73,2,1.0
34,12,1577.88,551.24,342.03,170.86,0.55,0,1.0
35,1,259.26,424.76,334.50,87.70,0.85,2,1.0
35,3,74.76,585.57,109.28,160.34,0.70,1,1.0
35,5,1233.28,511.84,97.79,60.46,0.64,0,1.0
35,7,367.69,518.39,88.58,67.71,0.70,2,1.0
35,14,1000.90,395.14,162.33,114.29,0.75,2,1.0
35,12,1582.05,551.70,337.56,169.53,0.74,0,1.0
35,10,1565.58,436.60,230.68,61.14,0.50,2,1.0
36,1,259.52,424.69,334.48,87.49,0.85,2,1.0
36,3,75.38,585.69,109.65,160.86,0.68,1,1.0
36,5,1232.49,512.00,95.94,59.65,0.69,0,1.0
36,7,366.54,519.20,88.75,67.28,0.64,2,1.0
36,14,1002.58,395.23,160.49,114.53,0.74,2,1.0
36,12,1589.37,547.86,330.38,174.32,0.69,0,1.0
36,4,1586.12,548.12,332.55,174.68,0.35,2,1.0
36,8,1565.71,438.10,231.20,59.24,0.42,2,1.0
37,1,258.98,424.40,335.30,87.81,0.85,2,1.0
37,3,76.37,585.79,109.62,160.70,0.70,1,1.0
37,5,1231.48,511.61,96.81,59.91,0.72,0,1.0
37,7,364.83,517.68,89.96,68.82,0.55,2,1.0
37,14,1003.03,395.79,160.13,113.65,0.64,2,1.0
37,12,1598.93,548.48,319.87,173.25,0.82,0,1.0
37,6,365.00,518.13,90.21,68.09,0.34,2,1.0
37,10,1565.72,436.49,228.42,60.79,0.46,2,1.0
38,1,258.76,424.45,335.49,87.79,0.85,2,1.0
38,3,77.09,585.81,108.65,160.64,0.71,1,1.0
38,5,1230.51,512.29,97.48,59.43,0.73,0,1.0
38,7,364.56,518.59,88.60,66.71,0.54,2,1.0
38,14,1002.74,395.39,160.36,114.25,0.68,2,1.0
38,12,1608.58,546.10,311.34,174.44,0.77,0,1.0
38,13,364.06,518.99,89.38,66.02,0.33,0,1.0
38,8,1565.63,438.68,229.71,58.83,0.46,2,1.0
39,1,258.74,424.26,335.70,88.22,0.85,2,1.0
39,3,76.98,585.22,109.07,160.24,0.73,1,1.0
39,5,1229.95,512.68,98.42,59.29,0.71,0,1.0
39,14,1001.32,394.87,161.58,114.70,0.68,2,1.0
39,12,1618.35,544.28,301.65,176.09,0.77,0,1.0
39,13,363.38,518.67,88.01,66.26,0.58,0,1.0
39,10,1565.64,438.68,228.63,58.77,0.43,2,1.0
40,1,258.47,424.48,335.85,87.77,0.85,2,1.0
40,3,77.38,584.60,108.53,160.61,0.74,1,1.0
40,5,1229.08,512.35,97.16,60.26,0.73,0,1.0
40,14,1003.46,395.49,159.46,114.09,0.58,2,1.0
40,12,1627.48,545.52,292.52,174.13,0.55,0,1.0
40,13,363.26,518.16,84.52,66.01,0.59,0,1.0
40,10,1565.67,438.86,228.56,58.65,0.53,2,1.0
40,6,362.72,517.96,85.97,66.33,0.30,2,1.0
41,1,258.24,423.83,336.14,88.43,0.85,2,1.0
41,3,77.82,583.88,108.82,161.13,0.75,1,1.0
41,5,1225.57,511.82,100.28,61.30,0.72,0,1.0
41,14,1003.50,395.14,159.47,114.46,0.59,2,1.0
41,13,362.58,518.37,83.02,65.73,0.61,0,1.0
41,10,1565.87,439.32,226.49,58.22,0.52,2,1.0
41,11,1653.58,294.71,266.05,428.00,0.28,2,1.0
41,4,1631.98,529.86,288.02,190.77,0.30,2,1.0
41,7,361.93,517.90,84.48,66.21,0.29,2,1.0
42,1,257.99,424.09,337.21,88.07,0.84,2,1.0
42,3,78.00,584.66,109.41,160.11,0.75,1,1.0
42,5,1226.43,511.77,95.50,61.13,0.71,0,1.0
42,14,1002.23,394.51,160.83,114.87,0.71,2,1.0
42,13,361.84,518.54,80.91,65.50,0.56,0,1.0
42,10,1565.78,436.12,226.80,61.34,0.58,2,1.0
42,12,1640.96,529.21,279.04,193.61,0.28,0,1.0
42,6,361.37,518.02,82.86,65.81,0.34,2,1.0
43,1,257.91,423.93,337.25,88.38,0.85,2,1.0
43,3,78.61,584.90,108.80,159.84,0.75,1,1.0
43,5,1223.45,511.81,87.64,62.27,0.70,0,1.0
43,14,1002.25,394.67,160.89,114.81,0.59,2,1.0
43,10,1565.50,436.72,228.02,61.45,0.56,2,1.0
43,6,360.27,518.53,82.40,64.82,0.56,2,1.0
43,11,1646.87,316.42,273.13,408.58,0.37,2,1.0
43,4,1649.50,535.64,270.31,188.74,0.42,2,1.0
43,7,359.01,518.28,84.79,65.01,0.34,2,1.0
44,1,257.95,423.66,337.70,88.71,0.84,2,1.0
44,3,78.44,585.05,108.87,160.02,0.75,1,1.0
44,5,1221.92,511.32,88.12,62.60,0.70,0,1.0
44,14,1001.87,394.57,161.32,114.96,0.69,2,1.0
44,10,1565.88,436.27,228.06,61.56,0.52,2,1.0
44,4,1658.83,536.34,261.17,188.37,0.55,2,1.0
44,7,359.16,519.61,84.14,63.86,0.54,2,1.0
44,13,358.06,519.24,85.99,64.12,0.34,0,1.0
45,1,257.65,423.86,337.90,88.36,0.84,2,1.0
45,3,78.88,585.42,108.89,159.44,0.74,1,1.0
45,5,1220.14,511.29,87.22,61.98,0.71,0,1.0
45,14,1001.16,395.07,162.24,114.25,0.70,2,1.0
45,10,1566.35,435.26,227.22,62.68,0.55,2,1.0
45,4,1669.47,537.62,250.53,187.19,0.70,2,1.0
45,13,357.43,520.31,83.08,63.20,0.54,0,1.0
45,6,357.10,519.48,84.32,63.89,0.35,2,1.0
46,1,257.65,423.74,338.00,87.96,0.84,2,1.0
46,3,78.62,586.32,109.82,158.49,0.75,1,1.0
46,5,1220.01,510.99,89.61,62.64,0.73,0,1.0
46,14,1003.57,395.98,159.76,113.32,0.57,2,1.0
46,10,1566.10,436.52,226.64,60.95,0.52,2,1.0
46,12,1676.80,532.42,243.20,192.16,0.42,0,1.0
46,11,1677.06,420.58,242.94,303.32,0.32,2,1.0
46,7,355.42,518.60,84.30,64.02,0.42,2,1.0
47,1,257.66,424.14,337.92,87.68,0.84,2,1.0
47,3,78.01,587.50,109.64,158.00,0.70,1,1.0
47,5,1219.49,512.17,88.60,60.75,0.73,0,1.0
47,14,1002.12,395.29,161.59,114.87,0.53,2,1.0
47,7,354.89,519.96,85.37,63.38,0.59,2,1.0
47,8,1566.30,437.60,226.12,60.69,0.49,2,1.0
47,4,1682.05,541.18,237.70,184.10,0.37,2,1.0
47,13,354.90,519.11,85.36,64.24,0.34,0,1.0
48,1,257.32,424.14,338.46,87.28,0.84,2,1.0
48,3,78.10,587.88,109.41,157.27,0.71,1,1.0
48,5,1218.44,511.23,94.62,61.28,0.74,0,1.0
48,13,353.88,519.94,84.43,63.35,0.57,0,1.0
48,6,354.08,519.12,83.86,64.22,0.37,2,1.0
48,10,1565.89,435.37,227.51,62.18,0.49,2,1.0
48,12,1689.73,546.81,229.91,178.33,0.49,0,1.0
49,1,257.40,423.73,337.91,87.80,0.84,2,1.0
49,3,79.17,589.78,108.30,156.29,0.65,1,1.0
49,5,1216.20,511.55,94.98,61.25,0.75,0,1.0
49,13,352.71,520.21,86.22,63.62,0.57,0,1.0
49,7,352.60,519.50,85.57,64.43,0.38,2,1.0
49,8,1566.03,440.98,226.87,57.16,0.45,2,1.0
49,4,1702.37,560.39,217.26,166.11,0.44,2,1.0
49,15,1000.76,394.61,162.94,115.66,0.62,2,1.0
50,1,257.96,423.84,337.41,87.22,0.84,2,1.0
50,3,78.16,590.22,109.81,155.88,0.67,1,1.0
50,5,1216.25,511.92,95.47,60.82,0.75,0,1.0
50,7,352.65,519.68,83.65,64.12,0.54,2,1.0
50,8,1565.84,437.61,227.37,60.27,0.53,2,1.0
50,4,1709.25,575.11,209.82,147.80,0.58,2,1.0
50,14,1008.42,396.18,155.30,113.44,0.45,2,1.0
50,6,352.37,518.84,82.95,64.96,0.37,2,1.0
51,1,257.40,423.85,337.76,87.85,0.84,2,1.0
51,3,77.97,591.21,109.84,156.06,0.68,1,1.0
51,5,1215.03,512.14,97.09,61.24,0.75,0,1.0
51,7,352.45,520.06,82.08,63.97,0.58,2,1.0
51,8,1565.98,438.08,228.32,60.25,0.52,2,1.0
51,12,1718.76,572.75,201.24,150.77,0.45,0,1.0
51,13,352.92,519.54,80.73,64.73,0.28,0,1.0
51,15,1008.52,395.18,155.46,115.21,0.45,2,1.0
52,1,256.94,423.73,337.94,87.83,0.84,2,1.0
52,3,77.99,591.19,109.79,155.03,0.69,1,1.0
52,5,1214.19,511.76,101.17,61.58,0.75,0,1.0
52,8,1566.38,438.97,226.73,59.11,0.54,2,1.0
52,13,351.89,520.89,80.14,64.75,0.64,0,1.0
52,11,1722.64,574.08,197.36,150.76,0.36,2,1.0
52,4,1724.53,588.70,195.47,135.39,0.40,2,1.0
52,14,1008.56,395.51,155.24,114.84,0.46,2,1.0
53,1,256.84,423.43,338.36,88.38,0.84,2,1.0
53,3,78.25,592.63,109.86,154.31,0.66,1,1.0
53,5,1213.71,511.52,102.17,61.28,0.76,0,1.0
53,8,1566.40,438.02,227.69,59.57,0.56,2,1.0
53,13,350.66,520.41,80.83,65.88,0.68,0,1.0
53,4,1732.42,593.58,187.58,132.04,0.61,2,1.0
53,15,1008.87,395.23,155.07,114.89,0.47,2,1.0
54,1,256.91,423.25,337.99,88.73,0.84,2,1.0
54,3,78.34,593.67,108.95,154.52,0.52,1,1.0
54,5,1212.20,511.76,101.76,61.68,0.78,0,1.0
54,8,1566.30,436.69,227.38,61.39,0.50,2,1.0
54,13,350.65,520.94,78.83,65.42,0.75,0,1.0
54,4,1740.92,594.45,178.69,130.58,0.63,2,1.0
54,14,1008.25,395.92,155.63,114.50,0.48,2,1.0
55,1,256.98,423.34,338.31,88.71,0.84,2,1.0
55,3,78.68,595.06,109.21,152.48,0.55,1,1.0
55,5,1211.69,511.59,98.57,61.55,0.78,0,1.0
55,8,1566.15,436.88,228.10,60.53,0.52,2,1.0
55,13,350.46,521.09,77.84,64.22,0.75,0,1.0
55,4,1748.58,621.62,170.98,103.43,0.66,2,1.0
55,15,1007.88,395.23,156.46,115.15,0.48,2,1.0
55,12,1750.18,574.10,169.82,152.27,0.61,0,1.0
55,16,1750.18,574.10,169.82,152.27,0.61,0,1.0
56,1,256.81,423.49,338.50,88.31,0.84,2,1.0
56,3,78.76,596.40,109.25,151.55,0.62,1,1.0
56,5,1210.46,511.73,97.41,61.76,0.77,0,1.0
56,8,1566.20,436.23,228.72,61.43,0.53,2,1.0
56,13,350.52,521.98,77.30,64.15,0.76,0,1.0
56,4,1758.80,626.13,160.89,97.02,0.79,2,1.0
56,15,1000.63,395.28,163.08,114.88,0.57,2,1.0
57,1,255.79,423.30,339.16,88.65,0.84,2,1.0
57,3,79.10,595.89,107.38,153.64,0.65,1,1.0
57,5,1208.93,511.78,99.86,61.16,0.75,0,1.0
57,13,349.03,521.10,77.37,65.26,0.77,0,1.0
57,4,1768.60,625.86,150.70,97.09,0.75,2,1.0
57,15,1001.64,394.80,161.73,115.44,0.57,2,1.0
57,10,1566.40,439.68,227.27,57.69,0.49,2,1.0
58,1,256.12,422.99,339.27,89.00,0.84,2,1.0
58,3,78.15,598.08,108.77,151.52,0.65,1,1.0
58,5,1208.75,511.69,98.06,61.17,0.76,0,1.0
58,13,348.73,520.80,76.59,64.27,0.74,0,1.0
58,4,1777.33,625.98,141.67,98.18,0.62,2,1.0
58,15,1002.57,394.73,161.01,115.62,0.65,2,1.0
58,8,1566.42,436.76,226.42,60.66,0.50,2,1.0
59,1,255.95,423.41,339.95,88.74,0.84,2,1.0
59,3,77.58,598.72,109.50,150.14,0.59,1,1.0
59,5,1207.46,511.60,97.69,61.00,0.73,0,1.0
59,13,347.39,520.94,79.01,65.56,0.74,0,1.0
59,4,1785.97,623.50,133.81,101.93,0.82,2,1.0
59,15,1007.22,394.73,156.87,115.23,0.53,2,1.0
59,10,1565.98,435.08,226.64,62.52,0.46,2,1.0
60,1,256.01,423.52,339.39,88.52,0.84,2,1.0
60,3,78.51,599.12,107.48,149.45,0.70,1,1.0
60,5,1207.79,511.30,97.71,60.41,0.71,0,1.0
60,13,347.23,520.36,78.04,63.17,0.74,0,1.0
60,4,1792.46,624.95,127.44,100.93,0.70,2,1.0
60,15,1000.63,394.48,163.10,115.60,0.58,2,1.0
60,8,1566.24,437.41,227.22,60.03,0.47,2,1.0
61,1,256.41,423.62,339.71,87.78,0.84,2,1.0
61,3,79.46,599.58,105.57,147.83,0.58,1,1.0
61,5,1206.28,510.93,102.46,61.10,0.67,0,1.0
61,13,347.11,519.09,77.14,62.84,0.73,0,1.0
61,4,1803.39,624.75,116.47,100.63,0.71,2,1.0
61,15,1002.20,394.49,161.01,115.03,0.64,2,1.0
61,8,1566.08,438.43,227.82,58.54,0.52,2,1.0
62,1,256.73,423.32,339.78,88.21,0.84,2,1.0
62,3,80.53,599.73,105.06,148.22,0.60,1,1.0
62,5,1204.81,511.29,94.06,58.75,0.60,0,1.0
