16,2,1144.25,433.04,393.79,186.1,0.88,1,1.0
17,1,393.77,436.24,345.07,123.73,0.92,1,1.0
17,3,94.72,439.16,188.17,84.78,0.77,1,1.0
17,4,1615.72,531.23,85.13,85.34,0.83,1,1.0
17,5,375.23,538.24,38.86,42.54,0.6,1,1.0
17,6,229.89,587.71,96.28,145.53,0.67,1,1.0
17,2,1144.23,433.8,394.38,185.1,0.85,1,1.0
18,1,395.05,434.79,344.22,125.12,0.92,1,1.0
18,3,95.19,439.14,188.47,84.72,0.78,1,1.0
18,4,1616.29,533.55,85.35,83.35,0.85,1,1.0
18,5,375.83,538.29,38.49,42.67,0.61,1,1.0
18,6,230.26,587.83,95.64,145.44,0.77,1,1.0
18,2,1144.61,433.03,394.12,185.88,0.87,1,1.0
19,1,396.34,435.68,343.91,124.96,0.92,1,1.0
19,3,96.55,438.93,186.89,84.9,0.81,1,1.0
19,4,1617.19,533.25,85.33,83.68,0.84,1,1.0
19,5,377.19,538.43,37.49,42.41,0.6,1,1.0
19,6,229.87,588.04,95.68,144.85,0.78,1,1.0
19,2,1145.1,432.32,394.33,186.4,0.86,1,1.0
20,1,396.78,435.65,343.59,125.21,0.92,1,1.0
20,3,96.44,438.9,187.28,84.64,0.82,1,1.0
20,4,1617.21,533.29,85.47,83.72,0.84,1,1.0
20,5,377.25,538.45,37.65,42.12,0.59,1,1.0
20,6,230.23,588.08,95.05,144.48,0.71,1,1.0
20,2,1145.56,432.73,393.61,186.21,0.87,1,1.0
21,1,397.49,436.46,343.03,124.04,0.92,1,1.0
21,3,96.66,438.69,187.41,84.55,0.82,1,1.0
21,4,1617.69,532.39,85.12,84.1,0.84,1,1.0
21,5,377.09,538.03,38.18,42.16,0.6,1,1.0
21,6,230.04,587.8,95.02,143.94,0.64,1,1.0
21,2,1146.22,432.59,393.33,185.88,0.87,1,1.0
22,1,397.18,436.43,343.83,124.11,0.92,1,1.0
22,4,1618.17,531.0,85.39,85.0,0.85,1,1.0
22,5,377.63,537.81,38.02,42.73,0.6,1,1.0
22,6,229.92,587.97,95.15,143.57,0.69,1,1.0
22,2,1146.87,432.06,393.22,186.21,0.86,1,1.0
23,1,397.73,436.7,343.49,124.0,0.92,1,1.0
23,4,1618.87,531.58,85.29,84.65,0.85,1,1.0
23,5,377.5,538.43,38.59,42.25,0.61,1,1.0
23,6,230.4,588.82,94.85,142.7,0.63,1,1.0
23,2,1147.14,432.92,393.28,185.28,0.88,1,1.0
23,8,99.22,440.56,185.64,84.04,0.79,1,1.0
24,1,397.91,436.61,343.81,123.35,0.92,1,1.0
24,4,1619.26,531.08,85.08,85.01,0.85,1,1.0
24,5,377.28,537.66,39.27,42.99,0.62,1,1.0
24,6,230.28,587.88,94.46,143.13,0.74,1,1.0
24,2,1147.5,433.17,393.1,184.97,0.86,1,1.0
24,8,98.93,439.26,186.08,84.38,0.8,1,1.0
25,1,397.91,436.22,344.13,123.95,0.92,1,1.0
25,4,1619.42,531.84,85.08,84.27,0.85,1,1.0
25,5,377.63,538.03,38.77,42.45,0.63,1,1.0
25,6,230.66,587.81,93.71,143.4,0.79,1,1.0
25,2,1147.4,433.89,393.37,184.36,0.87,1,1.0
25,8,99.47,439.57,185.51,84.31,0.8,1,1.0
26,1,398.53,435.82,343.73,124.37,0.93,1,1.0
26,4,1620.28,531.63,84.71,84.41,0.86,1,1.0
26,5,377.89,536.95,39.26,43.65,0.64,1,1.0
26,6,230.67,587.93,93.66,142.89,0.81,1,1.0
26,2,1148.02,433.42,392.82,184.84,0.85,1,1.0
26,8,100.44,440.42,184.59,83.32,0.81,1,1.0
27,1,398.62,435.96,343.3,124.07,0.92,1,1.0
27,4,1620.29,531.08,84.72,85.1,0.86,1,1.0
27,5,377.74,537.22,39.62,43.3,0.64,1,1.0
27,6,230.59,587.59,93.45,143.48,0.83,1,1.0
27,2,1148.52,433.42,392.45,184.91,0.85,1,1.0
27,8,101.69,438.61,183.53,85.1,0.84,1,1.0
28,1,398.71,436.74,342.91,123.57,0.93,1,1.0
28,4,1620.35,531.1,84.69,84.94,0.86,1,1.0
28,5,377.31,536.96,40.19,43.27,0.66,1,1.0
28,6,230.42,587.12,93.73,143.74,0.85,1,1.0
28,2,1148.82,433.51,392.48,185.07,0.86,1,1.0
28,8,101.52,438.76,183.53,85.13,0.85,1,1.0
29,1,398.8,435.06,343.45,125.25,0.93,1,1.0
29,4,1620.79,530.62,84.49,84.87,0.85,1,1.0
29,5,377.43,536.75,40.68,43.4,0.67,1,1.0
29,6,231.1,586.99,93.56,142.56,0.83,1,1.0
29,2,1149.01,433.23,393.11,184.94,0.86,1,1.0
29,8,102.12,438.32,184.0,85.07,0.84,1,1.0
30,1,399.34,436.12,342.8,125.0,0.92,1,1.0
30,4,1621.34,530.4,84.27,85.97,0.85,1,1.0
30,5,375.98,537.53,41.87,43.02,0.64,1,1.0
30,6,230.83,587.07,93.82,143.63,0.84,1,1.0
30,2,1149.6,433.39,393.14,185.19,0.86,1,1.0
30,8,102.21,438.57,184.02,85.66,0.84,1,1.0
31,1,399.09,436.26,342.84,124.6,0.93,1,1.0
31,4,1621.29,530.39,84.72,86.11,0.85,1,1.0
31,5,375.89,537.56,42.03,43.33,0.64,1,1.0
31,6,230.93,586.48,93.78,144.19,0.84,1,1.0
31,2,1149.54,434.22,394.21,184.31,0.87,1,1.0
31,8,102.47,437.53,183.77,86.56,0.84,1,1.0
32,1,399.45,436.44,342.55,124.2,0.92,1,1.0
32,4,1621.21,530.46,84.82,85.81,0.86,1,1.0
32,5,375.81,537.51,42.52,43.02,0.65,1,1.0
32,6,230.79,586.05,93.64,144.93,0.83,1,1.0
32,2,1149.51,434.18,394.92,184.38,0.87,1,1.0
32,8,103.49,437.48,183.41,86.73,0.83,1,1.0
33,1,400.33,436.44,342.22,123.96,0.92,1,1.0
33,4,1621.62,530.43,85.04,85.74,0.86,1,1.0
33,5,376.08,537.52,42.14,43.19,0.63,1,1.0
33,6,230.66,586.04,94.95,144.65,0.81,1,1.0
33,2,1149.99,434.14,394.72,184.26,0.87,1,1.0
33,8,103.79,437.3,183.61,86.67,0.79,1,1.0
34,1,401.83,435.36,340.84,125.18,0.92,1,1.0
34,4,1622.15,531.16,84.64,85.21,0.86,1,1.0
34,5,376.33,537.81,41.81,43.13,0.63,1,1.0
34,6,231.07,586.44,95.0,144.59,0.79,1,1.0
34,2,1150.23,433.87,394.28,184.6,0.85,1,1.0
34,8,104.5,439.11,183.0,84.91,0.77,1,1.0
35,1,401.72,437.28,341.23,123.63,0.92,1,1.0
35,4,1622.24,531.92,84.67,85.01,0.85,1,1.0
35,5,376.57,538.12,41.47,42.97,0.61,1,1.0
35,6,231.1,587.0,95.23,144.09,0.79,1,1.0
35,2,1150.41,434.74,394.54,184.22,0.86,1,1.0
35,8,104.82,439.58,182.97,84.62,0.78,1,1.0
36,1,401.58,437.03,341.6,123.64,0.93,1,1.0
36,4,1622.38,530.99,84.6,85.56,0.85,1,1.0
36,5,376.63,538.13,41.25,43.05,0.61,1,1.0
36,6,230.31,586.15,95.79,145.23,0.8,1,1.0
36,2,1150.6,434.59,394.36,184.47,0.86,1,1.0
36,8,104.78,439.93,182.84,83.4,0.76,1,1.0
37,1,402.35,436.59,340.7,123.47,0.92,1,1.0
37,4,1622.73,528.96,83.96,86.87,0.83,1,1.0
37,5,376.08,538.23,42.04,42.74,0.62,1,1.0
37,6,230.46,585.83,95.92,145.06,0.78,1,1.0
37,2,1150.52,434.82,394.59,183.48,0.87,1,1.0
37,8,104.05,439.6,183.59,83.63,0.77,1,1.0
38,1,402.78,436.75,340.51,123.26,0.92,1,1.0
38,4,1623.01,529.25,83.89,87.26,0.84,1,1.0
38,5,376.67,538.18,40.99,42.94,0.62,1,1.0
38,6,230.74,585.55,96.14,145.31,0.77,1,1.0
38,2,1151.48,434.81,394.42,184.21,0.87,1,1.0
38,8,104.18,440.13,183.67,83.28,0.78,1,1.0
39,1,402.71,437.18,340.59,123.18,0.92,1,1.0
39,4,1623.17,529.18,83.72,87.36,0.84,1,1.0
39,5,377.24,538.54,40.49,42.47,0.63,1,1.0
39,6,230.8,584.92,96.63,145.66,0.81,1,1.0
39,2,1151.98,435.26,393.91,183.5,0.87,1,1.0
39,8,104.43,440.11,183.45,83.47,0.78,1,1.0
40,1,402.8,436.99,340.46,122.92,0.91,1,1.0
40,4,1623.17,529.19,83.75,87.23,0.84,1,1.0
40,5,376.89,539.24,40.53,41.81,0.64,1,1.0
40,6,231.03,584.92,96.28,145.49,0.83,1,1.0
40,2,1151.81,435.17,393.97,183.72,0.87,1,1.0
40,8,104.11,439.97,183.62,83.69,0.78,1,1.0
41,1,403.09,437.36,340.15,122.48,0.92,1,1.0
41,4,1623.72,528.88,83.46,86.77,0.84,1,1.0
41,5,375.65,537.18,42.17,43.55,0.61,1,1.0
41,6,231.24,584.35,96.39,145.28,0.77,1,1.0
41,2,1152.14,434.63,393.82,183.36,0.87,1,1.0
41,8,104.89,439.06,182.99,84.24,0.79,1,1.0
42,1,402.47,436.45,340.91,123.81,0.92,1,1.0
42,4,1623.73,528.29,83.61,87.14,0.84,1,1.0
42,5,375.64,536.79,41.97,43.62,0.64,1,1.0
42,6,231.77,583.56,96.62,146.11,0.65,1,1.0
42,2,1152.02,434.14,393.81,183.95,0.86,1,1.0
42,8,104.67,439.1,183.45,84.27,0.77,1,1.0
43,1,402.37,436.88,341.0,123.63,0.93,1,1.0
43,4,1623.66,528.42,83.7,87.14,0.84,1,1.0
43,5,375.3,538.05,41.64,42.24,0.64,1,1.0
43,6,231.35,582.26,96.57,147.18,0.62,1,1.0
43,2,1152.2,433.97,393.71,184.31,0.86,1,1.0
43,8,104.89,438.27,183.27,85.07,0.78,1,1.0
44,1,403.35,437.19,340.34,123.42,0.93,1,1.0
44,4,1623.62,527.61,83.93,88.69,0.84,1,1.0
44,5,375.71,539.54,40.5,40.83,0.65,1,1.0
44,6,231.78,581.92,97.3,147.96,0.63,1,1.0
44,2,1152.33,435.17,393.29,183.44,0.87,1,1.0
44,8,104.85,439.45,183.32,84.77,0.77,1,1.0
45,1,403.13,436.37,340.9,123.94,0.92,1,1.0
45,4,1623.75,528.43,83.76,87.15,0.84,1,1.0
45,5,374.9,537.84,40.87,42.29,0.67,1,1.0
45,6,232.68,583.05,96.89,145.66,0.7,1,1.0
45,2,1152.38,434.83,393.46,183.32,0.86,1,1.0
45,8,104.68,439.63,183.92,83.98,0.71,1,1.0
46,1,403.24,435.18,340.82,125.19,0.93,1,1.0
46,4,1623.84,528.52,83.78,87.04,0.83,1,1.0
46,5,374.07,536.81,41.65,43.33,0.68,1,1.0
46,6,232.56,582.24,97.52,146.29,0.73,1,1.0
46,2,1152.62,434.79,393.33,183.29,0.87,1,1.0
46,8,104.79,439.3,183.72,84.41,0.71,1,1.0
47,1,403.19,434.74,342.13,125.71,0.92,1,1.0
47,4,1624.44,529.7,83.74,85.6,0.84,1,1.0
47,5,373.59,536.57,42.92,42.94,0.68,1,1.0
47,6,233.61,580.8,96.16,147.2,0.8,1,1.0
47,2,1152.1,434.44,395.07,183.6,0.86,1,1.0
47,8,106.01,437.11,183.81,86.45,0.74,1,1.0
48,1,403.23,436.49,341.23,124.64,0.93,1,1.0
48,4,1624.21,527.91,83.52,88.26,0.84,1,1.0
48,5,372.78,537.21,42.98,42.91,0.68,1,1.0
48,6,233.44,581.16,96.62,147.48,0.8,1,1.0
48,2,1152.62,434.82,393.75,183.89,0.86,1,1.0
48,8,105.58,439.58,183.31,84.53,0.77,1,1.0
49,1,403.62,436.97,341.46,124.36,0.93,1,1.0
49,4,1624.25,529.0,83.95,87.23,0.84,1,1.0
49,5,372.91,537.2,43.37,42.78,0.66,1,1.0
49,6,234.33,579.44,96.28,148.99,0.77,1,1.0
49,2,1152.65,435.86,394.15,182.83,0.86,1,1.0
49,8,106.04,439.32,183.83,85.03,0.76,1,1.0
50,1,403.9,434.9,341.75,125.61,0.92,1,1.0
50,4,1624.48,529.99,83.72,85.55,0.84,1,1.0
50,5,373.26,535.74,42.69,43.84,0.67,1,1.0
50,6,234.11,577.82,97.17,150.36,0.78,1,1.0
50,2,1152.17,434.13,395.01,183.78,0.86,1,1.0
50,8,105.56,436.97,184.78,86.72,0.77,1,1.0
51,1,403.7,434.77,341.81,125.69,0.93,1,1.0
51,4,1624.37,529.83,83.81,85.89,0.84,1,1.0
51,5,373.06,535.54,42.86,44.05,0.68,1,1.0
51,6,234.4,578.2,96.43,149.73,0.8,1,1.0
51,2,1152.05,433.88,394.98,184.09,0.85,1,1.0
51,8,105.55,436.87,184.98,86.71,0.77,1,1.0
52,1,404.21,433.82,341.51,126.4,0.92,1,1.0
52,4,1624.5,530.73,83.81,85.26,0.84,1,1.0
52,5,372.82,535.94,43.18,43.6,0.69,1,1.0
52,6,234.6,578.15,97.13,149.77,0.73,1,1.0
52,2,1152.27,433.95,394.92,184.1,0.85,1,1.0
52,8,106.34,437.08,184.38,86.5,0.76,1,1.0
53,1,404.18,433.77,341.36,126.35,0.92,1,1.0
53,4,1624.53,531.18,83.78,84.46,0.84,1,1.0
53,5,372.68,535.85,43.34,43.64,0.69,1,1.0
53,6,235.13,578.84,97.1,148.63,0.66,1,1.0
53,2,1152.07,433.67,395.12,184.12,0.85,1,1.0
53,8,106.02,437.13,185.23,86.19,0.75,1,1.0
54,1,403.84,433.59,341.63,126.35,0.92,1,1.0
54,4,1625.09,530.94,83.56,84.63,0.84,1,1.0
54,5,371.86,535.28,44.47,43.78,0.7,1,1.0
54,6,235.8,576.0,96.72,151.84,0.52,1,1.0
54,2,1152.12,433.66,395.63,183.8,0.85,1,1.0
54,8,106.46,436.9,184.9,86.33,0.72,1,1.0
55,1,404.19,433.38,341.49,126.65,0.92,1,1.0
55,4,1625.19,529.46,83.5,85.66,0.84,1,1.0
55,5,371.4,535.43,44.76,43.34,0.72,1,1.0
55,6,236.36,574.86,96.55,152.55,0.58,1,1.0
55,2,1151.79,432.48,396.5,184.72,0.84,1,1.0
55,8,106.88,436.19,184.59,87.18,0.75,1,1.0
56,1,404.33,434.27,341.04,126.12,0.92,1,1.0
56,4,1624.99,530.27,83.8,85.41,0.84,1,1.0
56,5,371.62,535.31,44.84,44.57,0.7,1,1.0
56,2,1152.44,433.42,395.65,184.19,0.84,1,1.0
56,8,106.36,437.65,184.96,86.26,0.75,1,1.0
57,1,405.34,435.65,340.07,125.04,0.92,1,1.0
57,4,1625.25,529.13,83.77,86.66,0.84,1,1.0
57,5,372.04,535.39,44.61,44.84,0.69,1,1.0
57,2,1152.8,433.54,394.92,184.06,0.84,1,1.0
57,8,106.84,438.5,183.59,85.61,0.72,1,1.0
57,9,237.11,574.45,96.95,154.01,0.53,1,1.0
58,1,404.78,435.57,340.84,125.42,0.92,1,1.0
58,4,1625.0,529.72,83.81,86.25,0.84,1,1.0
58,5,371.8,535.65,44.61,44.63,0.72,1,1.0
58,2,1153.23,433.6,394.34,184.72,0.83,1,1.0
58,8,106.8,438.38,183.63,85.61,0.69,1,1.0
58,6,236.84,574.43,97.58,154.37,0.45,1,1.0
59,1,405.12,435.96,340.62,124.88,0.92,1,1.0
59,4,1625.11,529.69,83.8,86.49,0.84,1,1.0
59,5,371.27,535.79,45.02,44.43,0.73,1,1.0
59,2,1153.35,433.47,394.47,184.74,0.84,1,1.0
59,8,107.12,438.4,183.14,85.95,0.66,1,1.0
59,6,238.61,575.77,95.63,152.56,0.61,1,1.0
60,1,405.15,436.2,340.74,124.41,0.92,1,1.0
60,4,1625.17,529.35,83.85,86.8,0.84,1,1.0
60,5,371.09,535.52,45.15,44.72,0.72,1,1.0
60,2,1153.45,433.48,394.26,184.72,0.84,1,1.0
60,8,107.12,438.67,183.74,85.74,0.63,1,1.0
60,6,239.27,576.13,95.59,152.54,0.69,1,1.0
61,1,404.86,436.87,340.73,123.69,0.92,1,1.0
61,4,1624.93,528.06,83.88,87.97,0.83,1,1.0
61,5,371.15,535.33,45.37,45.08,0.72,1,1.0
61,2,1153.57,433.77,394.33,184.58,0.85,1,1.0
61,8,107.41,438.85,182.93,85.26,0.63,1,1.0
61,6,239.12,577.26,95.86,151.88,0.74,1,1.0
62,1,405.21,436.23,340.63,124.71,0.92,1,1.0
62,4,1624.98,529.91,84.02,86.44,0.83,1,1.0
62,5,369.31,535.3,46.71,45.54,0.73,1,1.0
62,2,1153.89,434.45,393.94,183.98,0.84,1,1.0
62,8,107.61,438.14,182.66,86.07,0.6,1,1.0
62,6,239.38,577.57,96.2,151.67,0.85,1,1.0
63,1,405.64,436.65,339.37,125.06,0.92,1,1.0
63,4,1624.73,530.82,84.34,86.33,0.83,1,1.0
63,5,369.09,535.68,46.4,45.47,0.72,1,1.0
63,2,1153.33,435.79,394.55,183.34,0.85,1,1.0
63,8,107.16,438.5,182.9,86.49,0.72,1,1.0
63,6,239.57,577.16,96.0,152.46,0.85,1,1.0
64,1,403.49,436.89,341.76,124.26,0.93,1,1.0
64,4,1624.35,529.13,84.18,87.73,0.84,1,1.0
64,5,367.64,535.86,46.48,45.04,0.72,1,1.0
64,2,1153.19,435.22,393.74,183.53,0.85,1,1.0
64,8,105.58,437.56,183.34,86.21,0.69,1,1.0
64,6,239.23,577.07,95.77,152.33,0.86,1,1.0
65,1,405.54,436.37,339.27,126.14,0.92,1,1.0
65,4,1624.55,528.88,83.81,88.47,0.84,1,1.0
65,5,368.08,537.36,46.44,44.04,0.76,1,1.0
65,2,1154.17,435.43,392.65,183.6,0.84,1,1.0
65,8,106.45,437.61,183.61,88.04,0.8,1,1.0
65,6,239.35,580.7,96.42,148.95,0.84,1,1.0
66,1,405.58,436.77,339.45,126.05,0.92,1,1.0
66,4,1624.22,528.74,83.99,88.58,0.84,1,1.0
66,5,367.55,536.59,46.91,45.08,0.77,1,1.0
66,2,1153.84,436.05,393.02,183.05,0.85,1,1.0
66,8,105.36,439.39,183.79,86.91,0.8,1,1.0
66,6,240.25,582.46,95.7,147.6,0.83,1,1.0
67,1,405.05,436.84,339.96,125.99,0.92,1,1.0
67,4,1623.96,529.53,84.09,88.07,0.84,1,1.0
67,5,366.58,536.8,47.51,45.36,0.77,1,1.0
67,2,1154.11,436.43,392.9,183.24,0.84,1,1.0
67,8,104.7,440.36,184.76,85.7,0.82,1,1.0
67,6,239.46,582.54,96.24,147.79,0.82,1,1.0
68,1,405.03,436.77,339.42,126.04,0.92,1,1.0
68,4,1623.61,530.98,84.35,87.53,0.85,1,1.0
68,5,365.85,538.12,46.96,44.72,0.76,1,1.0
68,2,1153.7,436.31,392.38,183.96,0.85,1,1.0
68,8,104.55,441.47,183.81,84.16,0.79,1,1.0
68,6,239.28,582.59,96.89,148.5,0.8,1,1.0
69,1,404.88,439.63,339.58,124.07,0.92,1,1.0
69,4,1623.28,531.63,84.48,87.77,0.83,1,1.0
69,5,366.23,539.34,44.98,44.11,0.74,1,1.0
69,2,1153.07,435.99,391.93,185.01,0.84,1,1.0
69,8,104.32,442.33,183.27,84.27,0.8,1,1.0
69,6,239.48,585.13,96.91,147.46,0.77,1,1.0
70,1,404.59,439.97,340.03,124.51,0.92,1,1.0
70,4,1623.29,533.21,83.89,87.02,0.84,1,1.0
70,5,365.85,539.51,44.76,44.48,0.72,1,1.0
70,2,1152.06,436.13,392.84,185.22,0.85,1,1.0
70,8,103.62,443.24,183.34,83.95,0.79,1,1.0
70,6,239.17,584.81,97.13,148.1,0.81,1,1.0
71,1,403.54,439.13,340.87,125.86,0.92,1,1.0
71,4,1622.98,534.87,83.69,85.62,0.85,1,1.0
71,5,365.14,539.95,45.08,43.94,0.71,1,1.0
71,2,1150.88,437.53,393.58,183.76,0.86,1,1.0
71,8,103.26,443.57,183.63,84.4,0.78,1,1.0
71,6,238.64,585.13,97.25,147.43,0.83,1,1.0
72,1,402.92,439.42,340.8,126.31,0.92,1,1.0
72,4,1622.37,535.52,84.04,85.37,0.84,1,1.0
72,5,364.44,540.54,44.27,44.01,0.72,1,1.0
72,2,1149.88,438.38,393.76,183.06,0.87,1,1.0
72,8,103.36,444.52,184.01,84.8,0.67,1,1.0
72,6,238.47,587.9,98.05,146.22,0.72,1,1.0
73,1,402.57,438.47,340.67,127.41,0.91,1,1.0
73,4,1622.13,534.65,84.5,86.12,0.85,1,1.0
73,5,363.1,540.1,45.0,44.88,0.73,1,1.0
73,2,1149.73,438.02,393.58,183.74,0.85,1,1.0
73,8,102.4,444.38,184.31,85.66,0.67,1,1.0
73,6,239.03,587.73,97.48,146.44,0.75,1,1.0
74,1,402.1,438.55,340.84,128.44,0.9,1,1.0
74,4,1621.31,535.02,85.08,86.75,0.83,1,1.0
74,5,361.76,539.9,46.86,46.02,0.76,1,1.0
74,2,1149.18,437.61,393.47,185.18,0.87,1,1.0
74,8,99.35,444.41,186.98,86.45,0.72,1,1.0
74,6,238.58,588.5,97.38,146.31,0.79,1,1.0
75,1,401.66,438.32,340.71,128.46,0.9,1,1.0
75,4,1621.18,535.37,84.71,86.53,0.83,1,1.0
75,5,361.49,540.17,47.02,45.54,0.76,1,1.0
75,2,1148.78,437.09,393.49,185.44,0.85,1,1.0
75,8,99.17,444.49,186.99,86.66,0.74,1,1.0
75,6,238.34,588.62,97.24,146.11,0.79,1,1.0
76,1,401.84,438.66,340.02,129.12,0.91,1,1.0
76,4,1620.09,535.9,84.98,86.89,0.82,1,1.0
76,5,360.46,540.34,46.64,46.01,0.79,1,1.0
76,2,1148.57,437.78,393.49,186.26,0.87,1,1.0
76,8,99.3,444.31,186.0,87.18,0.76,1,1.0
76,6,237.67,589.31,97.67,147.02,0.81,1,1.0
77,1,401.32,438.84,340.35,128.6,0.91,1,1.0
77,4,1619.98,536.37,84.45,86.26,0.81,1,1.0
77,5,359.4,540.36,46.95,45.25,0.78,1,1.0
77,2,1148.25,439.21,393.72,184.24,0.77,1,1.0
77,8,99.48,444.52,186.19,86.64,0.76,1,1.0
77,6,237.9,590.42,97.85,145.97,0.8,1,1.0
