8,2,225.99,832.70,91.92,102.47,0.89,2,1.0
8,3,100.30,936.16,86.97,46.15,0.86,0,1.0
8,4,680.99,875.24,221.18,56.56,0.78,2,1.0
8,5,340.21,925.06,37.26,31.30,0.76,0,1.0
8,6,1759.76,872.90,92.17,71.62,0.76,2,1.0
8,7,51.02,839.60,156.57,92.65,0.57,2,1.0
9,1,945.73,766.30,541.70,178.63,0.92,2,1.0
9,2,225.63,832.07,92.13,103.38,0.89,2,1.0
9,3,100.57,936.42,86.85,46.25,0.86,0,1.0
9,4,680.89,875.79,220.42,56.32,0.75,2,1.0
9,5,339.55,924.82,38.15,32.19,0.76,0,1.0
9,6,1759.75,876.58,92.65,69.48,0.74,2,1.0
10,1,945.55,766.25,541.96,179.92,0.92,2,1.0
10,2,225.41,832.55,91.84,102.73,0.88,2,1.0
10,3,101.71,935.99,90.37,46.55,0.87,0,1.0
10,4,680.79,875.30,220.64,57.05,0.72,2,1.0
10,5,339.36,924.97,37.77,32.06,0.74,0,1.0
10,6,1759.40,875.50,92.61,69.92,0.74,2,1.0
10,7,53.00,838.73,152.14,92.86,0.35,2,1.0
10,8,1596.34,858.77,117.17,80.21,0.53,2,1.0
11,1,946.68,766.20,541.22,179.53,0.91,2,1.0
11,2,225.26,833.39,92.13,101.15,0.88,2,1.0
11,3,105.42,935.61,88.04,46.38,0.84,0,1.0
11,4,680.80,875.39,221.00,57.24,0.78,2,1.0
11,5,339.85,925.44,36.82,32.01,0.73,0,1.0
11,6,1759.33,874.29,92.58,70.70,0.73,2,1.0
11,7,49.89,839.87,158.57,93.70,0.57,2,1.0
11,8,1596.50,858.79,119.53,80.10,0.50,2,1.0
12,1,945.39,766.00,542.53,179.70,0.91,2,1.0
12,2,225.26,833.07,91.99,101.87,0.88,2,1.0
12,3,105.25,934.62,91.27,47.51,0.85,0,1.0
12,4,680.97,875.49,220.68,56.95,0.79,2,1.0
12,5,339.63,925.32,37.11,32.31,0.69,0,1.0
12,6,1759.01,873.61,93.01,71.17,0.73,2,1.0
12,8,1596.43,858.80,118.86,80.01,0.53,2,1.0
13,1,944.52,765.95,543.49,183.05,0.93,2,1.0
13,2,225.27,833.72,92.03,99.23,0.88,2,1.0
13,3,105.85,935.19,91.25,46.59,0.83,0,1.0
13,4,681.27,876.77,220.40,56.50,0.79,2,1.0
13,5,339.39,925.56,37.13,31.85,0.50,0,1.0
13,6,1759.03,876.56,92.40,69.00,0.70,2,1.0
13,8,1596.63,859.67,114.97,80.50,0.58,2,1.0
13,9,52.75,841.04,155.00,92.79,0.67,2,1.0
14,1,943.34,765.53,544.07,182.87,0.92,2,1.0
14,2,225.63,833.67,91.06,98.67,0.88,2,1.0
14,3,115.40,935.11,83.55,45.73,0.80,0,1.0
14,4,681.19,876.58,220.20,56.83,0.80,2,1.0
14,6,1759.34,876.13,91.54,69.27,0.71,2,1.0
14,8,1595.59,859.23,115.67,80.78,0.54,2,1.0
14,9,52.61,841.26,155.54,92.59,0.65,2,1.0
15,1,943.09,765.66,544.09,182.59,0.92,2,1.0
15,2,225.56,833.68,90.97,98.81,0.88,2,1.0
15,3,122.07,935.12,77.85,45.18,0.83,0,1.0
15,4,681.06,876.41,220.02,57.15,0.82,2,1.0
15,6,1759.27,876.28,91.60,69.16,0.70,2,1.0
15,8,1595.62,859.30,116.27,80.94,0.54,2,1.0
15,9,52.72,841.07,155.50,92.72,0.68,2,1.0
15,5,338.65,925.81,37.88,31.40,0.33,0,1.0
16,1,941.50,765.02,546.15,181.98,0.91,2,1.0
16,2,224.74,832.90,92.68,99.42,0.88,2,1.0
16,3,124.14,933.70,76.48,46.54,0.85,0,1.0
16,4,680.45,875.95,220.16,56.83,0.78,2,1.0
16,6,1759.23,874.75,91.67,70.58,0.69,2,1.0
16,8,1595.49,859.23,116.98,80.56,0.59,2,1.0
16,9,51.43,839.81,158.46,93.52,0.68,2,1.0
17,1,942.04,765.61,545.68,183.52,0.93,2,1.0
17,2,223.89,834.13,92.49,97.85,0.88,2,1.0
17,3,125.75,933.91,75.73,47.12,0.83,0,1.0
17,4,679.86,876.48,220.40,57.59,0.77,2,1.0
17,6,1758.90,875.25,91.35,70.00,0.68,2,1.0
17,8,1595.65,859.33,115.81,80.64,0.54,2,1.0
17,9,52.05,840.89,156.75,93.21,0.71,2,1.0
17,10,337.41,925.42,38.84,32.08,0.71,0,1.0
18,1,941.91,765.33,545.61,183.69,0.93,2,1.0
18,2,223.89,834.09,92.70,98.04,0.87,2,1.0
18,3,125.26,933.16,77.49,48.92,0.74,0,1.0
18,4,680.18,877.37,219.93,56.53,0.77,2,1.0
18,6,1758.06,874.36,91.73,70.83,0.70,2,1.0
18,8,1595.65,859.33,116.31,80.31,0.55,2,1.0
18,9,52.30,840.70,157.07,93.21,0.72,2,1.0
18,10,337.07,925.25,39.07,32.39,0.75,0,1.0
19,1,941.86,765.78,545.44,182.57,0.93,2,1.0
19,2,223.87,834.32,92.97,97.69,0.87,2,1.0
19,3,126.36,932.11,76.80,50.32,0.82,0,1.0
19,4,680.59,877.09,219.37,56.87,0.79,2,1.0
19,6,1757.59,873.67,91.99,71.20,0.69,2,1.0
19,9,51.84,840.46,157.83,93.01,0.73,2,1.0
19,10,336.96,925.02,39.02,32.25,0.76,0,1.0
20,1,941.06,765.92,546.20,183.05,0.92,2,1.0
20,2,223.45,834.11,92.23,98.09,0.87,2,1.0
20,3,123.44,931.66,79.91,51.28,0.84,0,1.0
20,4,680.49,877.60,219.48,56.07,0.79,2,1.0
20,6,1756.61,873.72,93.11,71.16,0.72,2,1.0
20,9,51.47,840.09,158.85,93.44,0.73,2,1.0
20,10,335.54,924.78,40.86,32.75,0.54,0,1.0
20,8,1596.65,859.84,113.56,79.79,0.44,2,1.0
21,1,941.01,765.93,545.80,182.36,0.88,2,1.0
21,2,223.49,834.10,91.99,97.70,0.87,2,1.0
21,3,120.89,931.90,84.25,51.30,0.80,0,1.0
21,4,680.56,877.06,219.25,56.67,0.77,2,1.0
21,6,1756.49,874.81,93.19,70.34,0.74,2,1.0
21,9,51.65,840.56,158.82,92.93,0.73,2,1.0
21,10,337.18,925.23,38.67,32.07,0.73,0,1.0
22,1,941.03,765.88,546.10,182.24,0.91,2,1.0
22,2,223.43,833.63,91.59,97.97,0.86,2,1.0
22,3,121.72,932.12,84.78,51.67,0.82,0,1.0
22,4,680.28,877.17,219.47,56.49,0.77,2,1.0
22,6,1756.44,874.58,93.03,70.52,0.73,2,1.0
22,9,52.10,840.40,157.75,93.23,0.73,2,1.0
22,10,337.18,925.46,37.93,31.97,0.71,0,1.0
22,11,1595.93,859.64,114.49,80.25,0.58,2,1.0
23,1,940.13,765.68,546.35,181.29,0.92,2,1.0
23,2,222.09,833.30,94.12,98.71,0.86,2,1.0
23,3,119.85,931.07,88.15,52.14,0.80,0,1.0
23,4,680.65,876.46,218.54,56.67,0.78,2,1.0
23,6,1756.56,875.09,92.28,70.13,0.73,2,1.0
23,9,52.13,839.10,157.63,93.20,0.75,2,1.0
23,10,337.14,925.23,37.82,31.76,0.72,0,1.0
24,1,939.73,765.46,546.98,181.27,0.92,2,1.0
24,2,222.19,832.82,93.57,98.90,0.87,2,1.0
24,3,120.22,930.24,89.19,53.11,0.83,0,1.0
24,4,679.67,875.66,219.72,57.31,0.81,2,1.0
24,6,1756.65,875.19,92.58,70.08,0.70,2,1.0
24,9,51.65,839.47,157.70,93.18,0.73,2,1.0
24,10,337.01,925.02,37.67,31.86,0.67,0,1.0
24,11,1598.40,859.53,111.99,79.29,0.40,2,1.0
25,1,940.16,765.74,546.71,183.29,0.92,2,1.0
25,2,223.22,833.61,90.04,97.51,0.86,2,1.0
25,3,123.04,934.33,86.65,49.39,0.79,0,1.0
25,4,679.93,877.01,218.95,56.24,0.68,2,1.0
25,6,1755.58,875.26,93.22,70.57,0.75,2,1.0
25,9,52.37,839.96,155.19,93.87,0.76,2,1.0
25,10,335.51,926.48,37.84,31.68,0.75,0,1.0
25,11,1595.61,859.42,116.80,80.26,0.62,2,1.0
26,1,940.53,765.78,546.79,181.65,0.90,2,1.0
26,2,222.36,833.29,92.11,99.21,0.85,2,1.0
26,3,124.07,933.02,87.01,49.62,0.79,0,1.0
26,4,679.62,876.01,219.40,57.20,0.71,2,1.0
26,6,1755.66,875.69,92.84,69.87,0.73,2,1.0
26,9,51.98,839.66,156.34,93.84,0.74,2,1.0
26,10,333.13,925.97,39.40,32.16,0.73,0,1.0
27,1,940.63,765.89,546.35,181.67,0.91,2,1.0
27,2,221.95,833.00,93.59,100.31,0.86,2,1.0
27,3,129.37,932.53,80.84,49.45,0.81,0,1.0
27,4,679.07,876.51,220.20,56.44,0.75,2,1.0
27,6,1755.70,875.57,92.70,70.14,0.72,2,1.0
27,9,52.06,839.33,156.54,93.62,0.75,2,1.0
27,10,332.29,925.70,40.25,32.14,0.75,0,1.0
27,12,1597.20,859.53,113.93,79.54,0.52,2,1.0
28,1,940.87,765.54,545.96,184.00,0.93,2,1.0
28,2,222.69,833.82,91.43,98.97,0.86,2,1.0
28,3,131.33,934.57,81.41,48.11,0.81,0,1.0
28,4,680.28,877.02,218.17,56.33,0.64,2,1.0
28,6,1755.05,875.72,92.77,70.10,0.72,2,1.0
28,9,51.16,839.97,156.46,93.66,0.75,2,1.0
28,10,331.56,925.70,42.02,32.87,0.73,0,1.0
28,8,1600.89,860.46,108.87,79.36,0.45,2,1.0
29,1,940.51,766.03,546.38,183.04,0.93,2,1.0
29,2,222.54,833.49,91.44,99.13,0.87,2,1.0
29,3,131.19,934.70,83.84,48.10,0.81,0,1.0
29,4,680.00,876.55,219.04,56.40,0.67,2,1.0
29,6,1754.86,875.56,92.86,70.19,0.73,2,1.0
29,9,52.52,839.72,155.47,93.85,0.76,2,1.0
29,10,330.46,925.36,42.67,33.21,0.73,0,1.0
29,8,1602.13,859.69,108.03,80.23,0.52,2,1.0
30,1,940.23,765.51,547.00,182.00,0.91,2,1.0
30,2,222.15,833.46,91.74,98.67,0.87,2,1.0
30,3,131.65,934.07,86.22,47.83,0.83,0,1.0
30,4,679.57,876.33,219.24,56.35,0.71,2,1.0
30,6,1754.93,875.44,92.59,70.04,0.71,2,1.0
30,9,51.25,839.27,157.15,93.70,0.76,2,1.0
30,10,329.08,924.97,43.98,33.31,0.64,0,1.0
30,12,1609.92,859.28,101.61,79.79,0.45,2,1.0
31,1,940.90,766.09,545.69,181.15,0.91,2,1.0
31,2,222.04,833.33,92.35,98.74,0.86,2,1.0
31,3,128.29,933.86,90.98,48.13,0.84,0,1.0
31,4,679.61,877.05,218.76,55.71,0.63,2,1.0
31,6,1754.58,875.02,93.26,70.56,0.73,2,1.0
31,9,50.93,839.76,157.80,93.04,0.77,2,1.0
31,10,330.23,925.25,41.71,32.82,0.64,0,1.0
31,8,1605.54,859.62,105.04,79.71,0.47,2,1.0
32,1,940.03,765.88,546.59,183.11,0.93,2,1.0
32,2,222.47,833.88,92.26,97.91,0.86,2,1.0
32,3,130.04,935.42,91.22,47.13,0.84,0,1.0
32,4,679.64,877.20,218.70,56.21,0.66,2,1.0
32,6,1754.69,874.81,92.59,70.58,0.72,2,1.0
32,9,51.23,840.14,157.56,93.14,0.77,2,1.0
32,10,331.06,926.22,40.57,31.80,0.61,0,1.0
32,12,1617.60,860.07,93.45,79.49,0.47,2,1.0
33,1,939.29,765.83,547.43,183.53,0.93,2,1.0
33,2,222.21,834.04,92.02,97.50,0.86,2,1.0
33,3,128.38,935.86,93.09,47.20,0.85,0,1.0
33,4,679.89,877.27,218.41,56.20,0.63,2,1.0
33,6,1754.13,874.10,92.58,71.30,0.73,2,1.0
33,9,50.92,840.12,157.40,93.22,0.78,2,1.0
33,10,331.47,926.51,39.98,31.44,0.56,0,1.0
33,12,1604.69,860.00,106.08,80.17,0.52,2,1.0
34,1,941.05,765.07,545.47,183.75,0.93,2,1.0
34,2,221.99,833.54,92.20,98.15,0.86,2,1.0
34,3,130.62,935.71,92.56,47.52,0.86,0,1.0
34,4,679.24,876.92,219.06,56.41,0.69,2,1.0
34,6,1754.05,873.97,92.67,71.27,0.74,2,1.0
34,9,50.60,839.86,158.02,93.11,0.78,2,1.0
34,10,331.02,926.07,40.38,31.98,0.53,0,1.0
34,12,1597.38,859.49,111.68,80.62,0.57,2,1.0
34,5,306.60,927.22,66.62,32.61,0.26,0,1.0
35,1,941.76,765.54,544.71,184.20,0.92,2,1.0
35,2,221.68,834.02,92.37,97.70,0.87,2,1.0
35,3,131.55,935.85,92.83,48.19,0.86,0,1.0
35,4,679.36,877.37,218.64,56.21,0.50,2,1.0
35,6,1753.06,875.89,93.04,69.67,0.74,2,1.0
35,9,50.07,840.60,157.53,92.83,0.78,2,1.0
35,10,329.39,925.90,41.79,32.40,0.52,0,1.0
35,12,1595.82,859.89,113.25,80.48,0.59,2,1.0
36,1,940.65,765.84,545.76,184.31,0.92,2,1.0
36,2,221.71,834.58,92.73,97.43,0.86,2,1.0
36,3,133.49,936.56,93.26,47.81,0.86,0,1.0
36,4,679.47,877.30,218.23,56.18,0.61,2,1.0
36,6,1753.11,877.64,91.96,68.01,0.71,2,1.0
36,9,50.65,840.97,156.82,92.34,0.78,2,1.0
36,12,1598.13,860.22,111.26,80.45,0.58,2,1.0
36,5,328.77,925.46,42.22,32.92,0.50,0,1.0
37,1,940.01,765.47,545.69,184.62,0.93,2,1.0
37,2,221.68,834.05,91.82,98.03,0.85,2,1.0
37,3,134.04,936.16,93.84,48.68,0.86,0,1.0
37,4,679.28,877.02,218.44,56.67,0.68,2,1.0
37,6,1753.11,878.94,92.14,66.72,0.75,2,1.0
37,9,50.70,840.95,156.40,92.15,0.78,2,1.0
37,12,1596.26,860.16,112.99,80.62,0.62,2,1.0
37,10,331.46,925.68,38.24,31.74,0.49,0,1.0
38,1,940.45,765.34,544.98,184.56,0.92,2,1.0
38,2,221.49,834.23,91.51,98.04,0.85,2,1.0
38,3,136.21,935.99,92.51,49.01,0.88,0,1.0
38,4,679.25,877.54,218.47,56.18,0.69,2,1.0
38,6,1752.89,879.42,92.50,66.22,0.74,2,1.0
38,9,50.48,840.85,156.59,92.24,0.78,2,1.0
38,12,1596.21,860.16,112.87,80.52,0.63,2,1.0
38,5,330.97,925.70,38.55,31.69,0.49,0,1.0
39,1,940.16,765.49,545.01,184.45,0.93,2,1.0
39,2,221.78,834.53,90.72,97.34,0.84,2,1.0
39,3,139.21,936.31,90.20,48.83,0.68,0,1.0
39,4,679.40,877.49,218.26,56.61,0.69,2,1.0
39,6,1753.02,877.38,92.07,68.13,0.75,2,1.0
39,9,50.77,841.12,156.27,91.86,0.78,2,1.0
39,12,1597.50,860.23,111.66,80.29,0.54,2,1.0
39,10,331.01,925.88,37.96,31.31,0.50,0,1.0
40,1,938.85,765.29,546.96,185.11,0.93,2,1.0
40,2,221.56,834.55,90.86,97.45,0.84,2,1.0
40,3,141.23,936.32,89.20,49.12,0.83,0,1.0
40,4,679.44,878.52,218.12,55.63,0.73,2,1.0
40,6,1752.33,876.22,92.22,69.35,0.73,2,1.0
40,9,50.31,841.04,156.40,92.05,0.78,2,1.0
40,12,1594.91,859.81,114.92,81.22,0.69,2,1.0
40,10,330.84,926.07,38.36,31.56,0.54,0,1.0
41,1,939.35,765.41,546.21,184.87,0.93,2,1.0
41,2,222.02,834.48,90.21,97.13,0.84,2,1.0
41,3,144.13,936.64,87.76,48.94,0.87,0,1.0
41,4,679.59,877.71,217.99,56.48,0.65,2,1.0
41,6,1752.30,876.56,91.81,68.96,0.72,2,1.0
41,9,50.98,841.09,156.13,92.06,0.77,2,1.0
41,12,1594.67,859.78,115.14,81.13,0.69,2,1.0
41,10,331.37,925.67,37.29,31.73,0.68,0,1.0
42,1,939.07,765.68,546.03,184.15,0.93,2,1.0
42,2,222.37,834.31,89.96,96.94,0.84,2,1.0
42,3,145.33,936.89,89.06,48.90,0.86,0,1.0
42,4,679.10,877.42,218.56,56.54,0.71,2,1.0
42,6,1752.26,875.91,92.53,69.48,0.71,2,1.0
42,9,50.82,840.91,156.23,91.99,0.78,2,1.0
42,12,1594.52,859.92,116.66,80.85,0.69,2,1.0
42,10,331.16,925.81,36.97,31.38,0.72,0,1.0
43,1,938.08,765.49,546.91,184.98,0.93,2,1.0
43,2,221.78,834.85,90.10,96.89,0.83,2,1.0
43,3,145.96,936.73,89.26,50.31,0.87,0,1.0
43,4,679.97,877.45,217.57,56.64,0.71,2,1.0
43,6,1752.97,875.78,91.43,70.83,0.71,2,1.0
43,9,50.08,841.28,156.66,91.91,0.79,2,1.0
43,12,1594.53,859.69,117.96,81.80,0.68,2,1.0
43,10,329.97,927.05,37.82,30.59,0.72,0,1.0
44,1,939.10,765.80,545.95,184.22,0.93,2,1.0
44,2,222.31,834.60,89.28,96.22,0.83,2,1.0
44,3,148.52,937.10,88.45,49.29,0.81,0,1.0
44,4,679.18,877.63,218.56,56.26,0.74,2,1.0
44,6,1752.00,875.52,92.17,70.25,0.72,2,1.0
44,9,49.48,841.15,158.13,91.82,0.79,2,1.0
44,12,1595.22,859.85,114.06,81.24,0.72,2,1.0
44,10,329.98,926.66,38.03,30.64,0.74,0,1.0
45,1,938.16,765.98,546.67,183.96,0.92,2,1.0
45,2,222.58,834.36,89.21,97.02,0.83,2,1.0
45,3,159.70,936.82,79.63,49.64,0.83,0,1.0
45,4,678.93,877.22,218.97,56.82,0.76,2,1.0
45,6,1752.17,875.70,92.43,69.98,0.71,2,1.0
45,9,50.12,841.06,157.92,91.58,0.76,2,1.0
45,12,1594.85,860.09,114.20,80.80,0.71,2,1.0
45,10,330.26,926.52,37.81,30.35,0.76,0,1.0
46,1,939.11,765.92,545.82,184.83,0.93,2,1.0
46,2,222.16,835.32,89.32,95.92,0.83,2,1.0
46,3,158.37,937.05,82.18,50.70,0.74,0,1.0
46,4,679.08,877.28,218.25,56.64,0.76,2,1.0
46,6,1751.78,875.05,91.87,70.88,0.69,2,1.0
46,9,49.78,841.35,157.53,91.48,0.77,2,1.0
46,12,1595.24,860.26,115.10,81.14,0.70,2,1.0
46,10,329.44,928.08,37.00,29.03,0.73,0,1.0
47,1,938.44,765.82,546.64,184.82,0.93,2,1.0
47,2,222.21,835.40,89.57,96.37,0.82,2,1.0
47,3,160.37,937.39,82.76,51.09,0.83,0,1.0
47,4,678.89,877.10,219.00,57.02,0.75,2,1.0
47,6,1752.25,875.06,91.33,70.72,0.68,2,1.0
47,9,49.82,841.52,157.45,91.47,0.77,2,1.0
47,12,1594.87,861.07,115.53,80.32,0.70,2,1.0
47,10,329.00,928.40,37.05,29.03,0.72,0,1.0
48,1,938.51,765.76,546.30,184.86,0.93,2,1.0
48,2,221.81,835.59,89.57,95.65,0.82,2,1.0
48,3,162.53,937.43,81.52,51.95,0.85,0,1.0
48,4,678.72,877.39,218.96,56.22,0.75,2,1.0
48,6,1751.48,875.31,92.24,70.52,0.68,2,1.0
48,9,49.15,841.64,157.89,91.20,0.75,2,1.0
48,12,1595.32,861.07,114.63,80.36,0.72,2,1.0
48,10,328.70,928.40,36.89,29.28,0.71,0,1.0
49,1,936.94,765.80,547.57,185.28,0.93,2,1.0
49,2,222.10,835.48,89.24,95.58,0.82,2,1.0
49,3,166.55,937.77,78.56,50.89,0.83,0,1.0
49,4,679.44,878.08,218.09,55.81,0.67,2,1.0
49,6,1751.02,874.78,92.30,70.98,0.70,2,1.0
49,9,49.81,841.53,156.51,91.59,0.76,2,1.0
49,12,1595.33,860.82,114.35,80.95,0.70,2,1.0
49,10,328.84,928.24,37.00,29.21,0.67,0,1.0
50,1,936.33,766.11,548.37,184.77,0.93,2,1.0
50,2,222.36,835.08,88.94,96.43,0.82,2,1.0
50,3,170.03,938.65,75.67,49.44,0.83,0,1.0
50,4,679.35,878.57,218.32,55.23,0.72,2,1.0
50,6,1751.17,875.06,91.84,70.78,0.66,2,1.0
50,9,49.45,841.38,156.96,91.56,0.75,2,1.0
50,12,1595.61,859.73,113.32,81.75,0.69,2,1.0
50,10,328.14,928.33,37.94,28.78,0.70,0,1.0
51,1,935.83,766.12,548.43,184.36,0.94,2,1.0
51,2,222.57,835.40,88.65,96.39,0.80,2,1.0
51,3,173.68,939.19,72.40,49.10,0.82,0,1.0
51,4,679.61,879.04,217.90,54.48,0.69,2,1.0
51,6,1750.84,875.25,91.98,70.77,0.65,2,1.0
51,9,49.59,841.92,155.60,91.06,0.72,2,1.0
51,12,1595.61,860.91,113.55,80.58,0.68,2,1.0
51,10,327.49,928.19,38.24,28.82,0.70,0,1.0
52,1,935.84,766.43,548.62,183.81,0.93,2,1.0
52,2,222.82,835.32,88.58,96.24,0.80,2,1.0
52,3,173.05,939.29,76.18,48.14,0.74,0,1.0
52,4,680.44,878.52,217.31,55.13,0.69,2,1.0
52,6,1750.75,875.52,91.88,70.56,0.60,2,1.0
52,9,49.76,842.24,155.55,90.49,0.70,2,1.0
52,12,1596.26,860.95,112.78,80.60,0.64,2,1.0
52,10,327.34,928.62,38.32,28.33,0.64,0,1.0
53,1,935.33,766.44,548.94,184.25,0.93,2,1.0
53,2,223.11,835.32,88.51,96.31,0.81,2,1.0
53,3,173.01,939.66,76.66,47.68,0.52,0,1.0
53,4,679.28,878.55,218.40,54.86,0.72,2,1.0
53,6,1750.43,877.15,92.56,69.17,0.59,2,1.0
53,9,49.89,841.82,155.01,91.04,0.69,2,1.0
53,12,1601.31,861.01,107.15,80.37,0.53,2,1.0
53,10,326.93,928.07,38.88,28.99,0.67,0,1.0
54,1,935.28,766.38,549.13,183.77,0.93,2,1.0
54,2,222.33,835.68,89.17,96.10,0.81,2,1.0
54,3,174.07,940.03,76.91,48.10,0.58,0,1.0
54,4,680.08,878.79,217.45,55.07,0.66,2,1.0
54,6,1749.78,876.54,93.18,69.84,0.53,2,1.0
54,9,50.26,842.11,153.20,90.80,0.59,2,1.0
54,12,1597.45,861.11,111.41,80.56,0.63,2,1.0
54,10,326.73,928.06,38.84,29.40,0.69,0,1.0
54,13,51.21,841.08,152.28,92.34,0.60,2,1.0
55,1,935.53,766.22,548.69,183.02,0.93,2,1.0
55,2,222.13,835.50,89.92,96.83,0.82,2,1.0
55,3,174.09,940.75,77.78,48.02,0.75,0,1.0
55,4,680.12,878.53,217.40,55.43,0.71,2,1.0
55,6,1750.09,876.32,91.81,70.63,0.53,2,1.0
55,12,1596.87,860.69,111.93,81.23,0.67,2,1.0
55,10,325.67,928.65,40.04,29.43,0.70,0,1.0
55,13,51.68,841.20,150.47,92.43,0.61,2,1.0
56,1,936.61,766.30,546.92,182.73,0.94,2,1.0
56,2,222.06,835.45,89.72,97.08,0.81,2,1.0
56,3,175.37,940.67,78.38,48.55,0.62,0,1.0
56,4,680.89,879.68,216.54,54.45,0.68,2,1.0
56,6,1749.72,875.94,91.78,71.20,0.52,2,1.0
56,12,1596.91,860.91,111.61,80.90,0.63,2,1.0
56,10,324.99,928.51,40.51,29.88,0.71,0,1.0
56,13,52.03,841.33,143.80,92.10,0.54,2,1.0
57,1,936.50,766.54,547.29,183.13,0.93,2,1.0
57,2,222.19,835.32,89.47,96.85,0.81,2,1.0
57,4,680.57,879.62,216.65,54.58,0.68,2,1.0
57,6,1750.29,878.81,90.63,67.96,0.55,2,1.0
57,12,1598.89,860.89,109.67,80.83,0.55,2,1.0
57,10,325.31,928.49,40.09,29.88,0.73,0,1.0
57,13,51.73,841.18,136.32,92.33,0.53,2,1.0
58,1,936.75,766.44,546.74,182.52,0.93,2,1.0
58,2,222.79,835.13,88.73,97.28,0.79,2,1.0
58,4,680.37,879.63,216.77,54.40,0.71,2,1.0
58,12,1597.11,860.88,111.71,80.77,0.51,2,1.0
58,10,325.76,929.04,39.77,29.78,0.72,0,1.0
58,13,51.48,841.09,136.08,92.39,0.53,2,1.0
58,14,175.99,941.70,82.66,47.32,0.75,0,1.0
59,1,936.92,766.37,546.86,182.94,0.93,2,1.0
59,2,222.81,834.76,88.95,97.37,0.81,2,1.0
59,4,680.09,879.35,217.12,54.78,0.70,2,1.0
59,10,325.84,928.60,39.26,30.27,0.74,0,1.0
59,13,51.91,841.13,132.66,92.41,0.52,2,1.0
59,14,175.66,941.59,88.67,47.30,0.86,0,1.0
59,8,1598.39,861.06,110.33,80.63,0.43,2,1.0
59,6,1749.74,877.47,91.95,69.32,0.43,2,1.0
60,1,936.55,766.44,547.63,183.65,0.94,2,1.0
60,2,222.73,834.81,88.67,96.57,0.81,2,1.0
60,4,679.70,878.88,217.62,55.32,0.70,2,1.0
60,10,326.63,928.49,38.74,30.19,0.75,0,1.0
60,13,51.03,841.26,139.11,92.01,0.53,2,1.0
60,14,176.82,940.50,91.49,48.05,0.85,0,1.0
60,12,1601.29,860.96,107.30,80.55,0.38,2,1.0
61,1,937.95,766.33,545.71,183.60,0.93,2,1.0
61,2,222.48,834.98,89.10,96.91,0.82,2,1.0
61,4,679.84,879.67,217.32,54.35,0.68,2,1.0
