119,1,1132.79,431.87,392.33,187.61,1.00,1,1.00
120,1,1137.67,431.87,392.33,187.61,1.00,1,1.00
121,1,1137.67,431.87,392.33,187.61,1.00,1,1.00
122,1,1137.67,431.87,392.33,187.61,1.00,1,1.00
123,1,1137.67,431.87,392.33,187.61,1.00,1,1.00
124,1,1137.67,431.87,392.33,187.61,1.00,1,1.00
125,1,1141.32,431.87,392.33,187.61,1.00,1,1.00
126,1,1141.32,431.87,392.33,187.61,1.00,1,1.00
127,1,1141.32,431.87,392.33,187.61,1.00,1,1.00
128,1,1141.32,431.87,392.33,187.61,1.00,1,1.00
129,1,1141.32,431.87,392.33,187.61,1.00,1,1.00
130,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
131,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
132,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
133,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
134,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
135,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
136,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
137,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
138,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
139,1,1143.76,433.09,392.33,187.61,1.00,1,1.00
140,1,1149.85,434.31,392.33,187.61,1.00,1,1.00
141,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
142,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
143,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
144,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
145,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
146,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
147,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
148,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
149,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
150,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
151,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
152,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
153,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
154,1,1149.94,433.29,391.07,185.18,1.00,1,1.00
155,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
156,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
157,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
158,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
159,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
160,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
161,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
162,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
163,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
164,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
165,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
166,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
167,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
168,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
169,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
170,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
171,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
172,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
173,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
174,1,1149.94,433.29,393.50,185.18,1.00,1,1.00
175,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
176,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
177,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
178,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
179,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
180,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
181,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
182,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
183,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
184,1,1151.16,433.29,393.50,185.18,1.00,1,1.00
185,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
186,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
187,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
188,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
189,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
190,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
191,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
192,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
193,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
194,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
195,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
196,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
197,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
198,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
199,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
200,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
201,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
202,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
203,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
204,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
205,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
206,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
207,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
208,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
209,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
210,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
211,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
212,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
213,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
214,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
215,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
216,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
217,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
218,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
219,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
220,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
221,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
222,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
223,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
224,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
225,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
226,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
227,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
228,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
229,1,1156.03,433.29,392.28,191.27,1.00,1,1.00
230,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
231,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
232,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
233,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
234,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
235,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
236,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
237,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
238,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
239,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
240,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
241,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
242,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
243,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
244,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
245,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
246,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
247,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
248,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
249,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
250,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
251,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
252,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
253,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
254,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
255,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
256,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
257,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
258,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
259,1,1156.03,433.29,388.63,191.27,1.00,1,1.00
260,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
261,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
262,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
263,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
264,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
265,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
266,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
267,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
268,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
269,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
270,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
271,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
272,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
273,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
274,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
275,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
276,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
277,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
278,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
279,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
280,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
281,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
282,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
283,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
284,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
285,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
286,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
287,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
288,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
289,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
290,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
291,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
292,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
293,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
294,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
295,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
296,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
297,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
298,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
299,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
300,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
301,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
302,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
303,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
304,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
305,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
306,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
307,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
308,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
309,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
310,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
311,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
312,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
313,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
314,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
315,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
316,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
317,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
318,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
319,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
320,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
321,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
322,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
323,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
324,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
325,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
326,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
327,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
328,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
329,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
330,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
331,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
332,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
333,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
334,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
335,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
336,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
337,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
338,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
339,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
340,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
341,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
342,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
343,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
344,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
345,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
346,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
347,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
348,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
349,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
350,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
351,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
352,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
353,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
354,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
355,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
356,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
357,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
358,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
359,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
360,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
361,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
362,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
363,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
364,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
365,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
366,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
367,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
368,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
369,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
370,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
371,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
372,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
373,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
374,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
375,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
376,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
377,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
378,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
379,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
380,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
381,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
382,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
383,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
384,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
385,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
386,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
387,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
388,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
389,1,1153.03,434.19,394.14,190.59,1.00,1,1.00
390,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
391,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
392,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
393,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
394,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
395,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
396,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
397,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
398,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
399,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
400,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
401,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
402,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
403,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
404,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
405,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
406,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
407,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
408,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
409,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
410,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
411,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
412,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
413,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
414,1,1155.45,434.19,391.72,190.59,1.00,1,1.00
415,1,1153.59,432.76,392.23,194.91,1.00,1,1.00
416,1,1153.59,432.76,392.23,194.91,1.00,1,1.00
417,1,1153.59,432.76,392.23,194.91,1.00,1,1.00
418,1,1153.59,432.76,392.23,194.91,1.00,1,1.00
419,1,1153.59,432.76,392.23,194.91,1.00,1,1.00
420,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
421,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
422,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
423,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
424,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
425,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
426,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
427,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
428,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
429,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
430,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
431,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
432,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
433,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
434,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
435,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
436,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
437,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
438,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
439,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
440,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
441,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
442,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
443,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
444,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
445,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
446,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
447,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
448,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
449,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
450,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
451,1,1154.80,432.76,391.02,190.06,1.00,1,1.00
